
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,68072.242,10000.0,6.8072242,0.012074775837744713,6.803852284863499,0.0
0.0,0.02,67848.526,10000.0,6.7848526,0.011430212762414712,6.799118509613643,16.852
0.0,0.04,67923.262,10000.0,6.792326199999999,0.011021888247855556,6.808056251165813,34.57
0.0,0.06,67879.222,10000.0,6.7879222,0.011061323581428497,6.787114483043052,50.842
0.0,0.08,67612.41,10000.0,6.761240999999999,0.011456821085133233,6.788178248007983,68.922
0.0,0.1,67598.806,10000.0,6.759880600000001,0.011181712317349964,6.769113670820688,85.11
0.0,0.12000000000000001,67451.164,10000.0,6.7451164,0.012097007262604376,6.775268020061764,103.808
0.0,0.14,67579.828,10000.0,6.757982800000001,0.011206361482822487,6.7654132053734255,121.356
0.0,0.16,67294.628,10000.0,6.7294628,0.01081708361380905,6.7593876366591426,136.684
0.0,0.18,67333.384,10000.0,6.7333384,0.01077405752732387,6.752413275717674,154.716
0.0,0.19999999999999998,67261.538,10000.0,6.7261538000000005,0.011148080694786656,6.739078150115701,172.848
0.0,0.21999999999999997,66916.942,10000.0,6.691694199999999,0.010976942752748334,6.736982251193805,190.818
0.0,0.23999999999999996,67105.004,10000.0,6.710500399999999,0.011940832705094821,6.737597153298659,206.058
0.0,0.25999999999999995,67135.358,10000.0,6.713535800000001,0.011528104779030794,6.743537949672392,223.954
0.0,0.27999999999999997,66917.042,10000.0,6.691704200000001,0.011563866842775165,6.73943839132765,240.504
0.0,0.3,66686.338,10000.0,6.668633799999999,0.010671592222167807,6.72764653446652,260.68
0.0,0.32,66616.446,10000.0,6.6616446,0.011428867745212345,6.720953437983886,276.732
0.0,0.34,66646.258,10000.0,6.664625799999999,0.011741213498508369,6.720060647323213,293.372
0.0,0.36000000000000004,66535.178,10000.0,6.6535178,0.011786872459268497,6.713930268873976,309.01
0.0,0.38000000000000006,66347.314,10000.0,6.634731400000001,0.010950565805061489,6.70711418799448,327.384
0.0,0.4000000000000001,66350.726,10000.0,6.6350726,0.011248185039010676,6.694167084175191,343.766
0.0,0.4200000000000001,66345.6,10000.0,6.634560000000001,0.01088137440482018,6.6846336815571,362.626
0.0,0.4400000000000001,66157.946,10000.0,6.6157946,0.01175041718534876,6.695015976666589,380.398
0.0,0.46000000000000013,66223.508,10000.0,6.622350800000001,0.011265665665396296,6.689298527357936,400.142
0.0,0.48000000000000015,66101.012,10000.0,6.6101012,0.011283188114410321,6.674076017281931,414.39
0.0,0.5000000000000001,65919.696,10000.0,6.5919696000000005,0.01077958879089,6.683259670688944,430.534
0.0,0.5200000000000001,65848.3,10000.0,6.584829999999999,0.01072917406290644,6.679990000314118,447.8
0.0,0.5400000000000001,65545.698,10000.0,6.5545698,0.011269807447144403,6.660637355170547,467.798
0.0,0.5600000000000002,65480.83,10000.0,6.548083,0.010695377205556533,6.650250550835277,483.736
0.0,0.5800000000000002,65697.29,10000.0,6.5697290000000015,0.011419543706950372,6.656306250759854,503.08
0.0,0.6000000000000002,65430.972,10000.0,6.5430972,0.011276595180374441,6.648809450365784,521.162
0.0,0.6200000000000002,65415.308,10000.0,6.541530799999999,0.011069174255567586,6.6375088567885125,537.288
0.0,0.6400000000000002,65165.978,10000.0,6.5165978,0.01060605058295766,6.6230873511017645,554.988
0.0,0.6600000000000003,65332.886,10000.0,6.5332886,0.01179003190686139,6.620683019637907,574.694
0.0,0.6800000000000003,65091.384,10000.0,6.5091384,0.011131459843496483,6.622710419736468,588.958
0.0,0.7000000000000003,65030.722,10000.0,6.5030722,0.010971854789841995,6.607711962225378,608.692
0.0,0.7200000000000003,65139.478,10000.0,6.5139477999999995,0.010980446134148185,6.607180105503836,623.976
0.0,0.7400000000000003,64885.252,10000.0,6.488525200000001,0.011065747426275563,6.605670273724957,644.202
0.0,0.7600000000000003,64615.99,10000.0,6.461599000000001,0.011173505157873515,6.600973594224189,660.23
0.0,0.7800000000000004,64602.488,10000.0,6.4602488000000005,0.011503433079840327,6.587600774616904,676.254
0.0,0.8000000000000004,64896.27,10000.0,6.489627,0.01095774180353168,6.582750631203162,691.366
0.0,0.8200000000000004,64504.566,10000.0,6.4504566,0.010902155369296136,6.574837817816392,715.29
0.0,0.8400000000000004,64495.204,10000.0,6.4495204,0.010578736697162654,6.579818369978971,725.49
0.0,0.8600000000000004,64257.758,10000.0,6.425775799999999,0.010899429577686987,6.569527151906443,747.378
0.0,0.8800000000000004,64282.916,10000.0,6.4282916000000005,0.010957687815566145,6.57142047985867,763.69
0.0,0.9000000000000005,63998.554,10000.0,6.399855400000001,0.011223584364794847,6.56965678373866,783.242
0.0,0.9200000000000005,64257.622,10000.0,6.4257622,0.010582963610439174,6.552969811446173,805.404
0.0,0.9400000000000005,63972.106,10000.0,6.3972106,0.010791051509498101,6.530608310606445,827.908
0.0,0.9600000000000005,63765.354,10000.0,6.376535400000001,0.010664497745229073,6.540925520708315,836.942
0.0,0.9800000000000005,63841.358,10000.0,6.384135800000001,0.010769860611535498,6.53393499165256,858.334
0.0,1.0000000000000004,63854.792,10000.0,6.3854792,0.010376042148915555,6.532266461517268,876.302
