
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,679825.6599999999,100000.0,6.798256599999999,0.002259250672416921,6.8048671926074515,0.0
0.0,0.02,675494.6599999998,100000.0,6.7549466,0.0027055496195179003,6.765512162283558,831.58
0.0,0.04,671996.0599999998,100000.0,6.7199606,0.001790894712205069,6.722000555266354,1654.28
0.0,0.06,666948.8400000003,100000.0,6.669488400000001,0.0019503981667802052,6.683270146078801,2512.16
0.0,0.08,662843.0200000001,100000.0,6.6284302,0.0019141995607478792,6.638474352927703,3339.24
0.0,0.1,658022.58,100000.0,6.580225799999999,0.002095353909807821,6.599231419463263,4208.94
0.0,0.12000000000000001,653984.78,100000.0,6.539847799999999,0.002313841179352058,6.556578248560846,5030.24
0.0,0.14,649314.7799999999,100000.0,6.493147799999997,0.0022911398516004718,6.514646952519315,5899.16
0.0,0.16,645022.9,100000.0,6.450228999999999,0.0026750639168408104,6.471905700352155,6771.24
0.0,0.18,640079.8600000001,100000.0,6.400798599999999,0.002289544594410837,6.427097656530068,7671.26
0.0,0.19999999999999998,635582.2200000001,100000.0,6.355822199999999,0.002440083777250287,6.383238358497324,8552.74
0.0,0.21999999999999997,631203.8400000002,100000.0,6.312038399999998,0.002105665329145953,6.345840580602687,9358.78
0.0,0.23999999999999996,626068.66,100000.0,6.260686599999997,0.0025212158811144456,6.296684962910355,10340.88
0.0,0.25999999999999995,621734.3399999997,100000.0,6.217343399999999,0.002687396108822494,6.252644539693913,11239.46
0.0,0.27999999999999997,616639.8,100000.0,6.166397999999999,0.0023725322904836815,6.20956006395325,12129.34
0.0,0.3,611944.52,100000.0,6.1194452,0.002288475586364803,6.160529031442801,13057.08
0.0,0.32,607064.2599999999,100000.0,6.0706425999999984,0.0022819016918852104,6.11557908268236,13964.14
0.0,0.34,601552.6400000001,100000.0,6.0155264000000015,0.002827920758639254,6.068423543873868,14948.96
0.0,0.36000000000000004,597228.5599999999,100000.0,5.972285600000003,0.001989408878669881,6.022669513513613,15844.86
0.0,0.38000000000000006,591813.0800000001,100000.0,5.918130799999999,0.002981257190501743,5.9720995845550675,16826.68
0.0,0.4000000000000001,587197.96,100000.0,5.8719795999999995,0.0028307324206909806,5.928435815357602,17768.84
0.0,0.4200000000000001,582044.74,100000.0,5.820447399999999,0.002603454013578169,5.87878779850111,18758.64
0.0,0.4400000000000001,576734.34,100000.0,5.767343399999999,0.003231465044760695,5.829116548843754,19717.62
0.0,0.46000000000000013,571554.48,100000.0,5.7155448,0.0029393323445702393,5.779921178251628,20754.7
0.0,0.48000000000000015,566061.4600000001,100000.0,5.660614599999999,0.0027772512061462556,5.726497749572498,21779.54
0.0,0.5000000000000001,561031.4400000003,100000.0,5.6103144,0.00285170020406731,5.680041062725639,22709.02
0.0,0.5200000000000001,555349.16,100000.0,5.553491600000001,0.0031372533594902154,5.630545488888938,23747.82
0.0,0.5400000000000001,550165.94,100000.0,5.501659399999999,0.002809115750334161,5.5833665655568865,24759.0
0.0,0.5600000000000002,543943.44,100000.0,5.439434399999999,0.0036716082241759866,5.5225291718143215,25939.8
0.0,0.5800000000000002,538291.14,100000.0,5.382911399999999,0.003434308616633884,5.4673564727292066,27036.0
0.0,0.6000000000000002,532582.6600000001,100000.0,5.325826600000003,0.0036415903972336653,5.4169861443760325,28040.74
0.0,0.6200000000000002,527078.8200000002,100000.0,5.270788200000001,0.0038910765908573845,5.3526912819939785,29167.68
0.0,0.6400000000000002,520503.38,100000.0,5.2050338,0.0035429858374091275,5.294172735877998,30379.8
0.0,0.6600000000000003,515356.9799999999,100000.0,5.153569799999999,0.003952915168039178,5.247746113906773,31346.2
0.0,0.6800000000000003,509734.38,100000.0,5.097343800000001,0.004244504489144442,5.191446933769541,32531.6
0.0,0.7000000000000003,503259.44,100000.0,5.0325944,0.004157563397089257,5.127158556771893,33726.44
0.0,0.7200000000000003,497015.8399999999,100000.0,4.9701584,0.004361572543222897,5.075517301749697,34820.34
0.0,0.7400000000000003,490068.9000000001,100000.0,4.900688999999999,0.00427941697583458,5.005790916567353,36124.54
0.0,0.7600000000000003,484456.36000000004,100000.0,4.844563600000001,0.004874495061322465,4.949137838540789,37230.62
0.0,0.7800000000000004,478026.06000000006,100000.0,4.780260599999999,0.004914264571466152,4.890573273635666,38483.58
0.0,0.8000000000000004,471222.6,100000.0,4.712225999999999,0.004338057921537272,4.82184602477581,39784.66
0.0,0.8200000000000004,465764.07999999996,100000.0,4.657640799999999,0.00489034236804895,4.7716074185643835,40750.24
0.0,0.8400000000000004,458054.4999999999,100000.0,4.580544999999998,0.004526877008377809,4.691535620128523,42298.14
0.0,0.8600000000000004,452423.66000000003,100000.0,4.5242366,0.0051721739368924356,4.6381193615493554,43355.26
0.0,0.8800000000000004,445437.74,100000.0,4.454377399999999,0.0054629845383382175,4.571697424557683,44660.58
0.0,0.9000000000000005,439170.2,100000.0,4.391701999999999,0.005319363549469856,4.512786730658831,45920.52
0.0,0.9200000000000005,431117.9999999999,100000.0,4.311180000000002,0.0053264871220368515,4.425645165186701,47436.56
0.0,0.9400000000000005,425339.18000000005,100000.0,4.2533918,0.004853939159327097,4.374741117899552,48513.42
0.0,0.9600000000000005,416927.18000000005,100000.0,4.1692718000000015,0.005601300823332857,4.29526281707417,50052.26
0.0,0.9800000000000005,410995.82,100000.0,4.1099582,0.0056644471293160106,4.233439567703273,51239.62
0.0,1.0000000000000004,403836.60000000015,100000.0,4.038365999999999,0.0055726904138826555,4.16570751563157,52561.0
