
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,204103.78000000003,100000.0,2.0410378,0.0008424347265939557,2.0407128596355197,0.0
0.0,0.02,203796.30000000002,100000.0,2.0379630000000004,0.0008844173107712366,2.0362416125288316,361.38
0.0,0.04,202874.68000000005,100000.0,2.0287468000000004,0.000722732481627885,2.0321457336125217,719.54
0.0,0.06,202388.56000000008,100000.0,2.0238855999999994,0.000934461676745561,2.0277778330742757,1099.94
0.0,0.08,201852.82000000004,100000.0,2.018528199999999,0.0006368829508325857,2.0246450617464022,1453.56
0.0,0.1,201323.11999999997,100000.0,2.0132312000000003,0.0008187205369056151,2.0192782326838166,1828.76
0.0,0.12000000000000001,200502.2799999999,100000.0,2.0050228000000003,0.0008915293001697834,2.0141177395058163,2181.28
0.0,0.14,200109.42000000007,100000.0,2.0010942,0.0008158186618235643,2.0109630759996286,2570.32
0.0,0.16,199480.69999999995,100000.0,1.9948070000000002,0.0007530831458011747,2.006019434010727,2931.9
0.0,0.18,198952.78,100000.0,1.9895278000000003,0.0007908898780384493,1.9998531299996414,3321.0
0.0,0.19999999999999998,198197.19999999998,100000.0,1.9819720000000003,0.0007437764092378689,1.9962382473069469,3678.86
0.0,0.21999999999999997,197707.66000000006,100000.0,1.9770765999999997,0.0008082558500769881,1.9914337731574894,4078.12
0.0,0.23999999999999996,196972.96000000002,100000.0,1.9697296,0.0008064109936082502,1.9868821908890826,4453.12
0.0,0.25999999999999995,196609.82000000004,100000.0,1.9660982000000002,0.0008362505576094049,1.9823688618394129,4837.04
0.0,0.27999999999999997,195777.31999999995,100000.0,1.9577732000000003,0.0008433211526640462,1.97679394368632,5223.9
0.0,0.3,195234.53999999998,100000.0,1.9523454000000005,0.0008824538704484171,1.9718450087558221,5637.18
0.0,0.32,194570.26,100000.0,1.9457026000000008,0.0007785672246282308,1.9670176322552377,6013.62
0.0,0.34,193980.08000000005,100000.0,1.9398007999999998,0.0009049249755800576,1.9616017025070047,6408.26
0.0,0.36000000000000004,193310.76,100000.0,1.9331076000000007,0.0006570850632971089,1.9576433829963673,6818.94
0.0,0.38000000000000006,192747.4599999999,100000.0,1.9274745999999996,0.0008900503636288897,1.952138536188559,7203.66
0.0,0.4000000000000001,192161.44,100000.0,1.9216144000000002,0.000708632207070747,1.9472026214695406,7622.72
0.0,0.4200000000000001,191545.15999999997,100000.0,1.9154516000000004,0.000782070426391856,1.942329286860733,8025.66
0.0,0.4400000000000001,190668.66000000006,100000.0,1.9066865999999996,0.0008709245666625368,1.9370812052570492,8423.92
0.0,0.46000000000000013,190142.16000000003,100000.0,1.9014215999999997,0.0008504577091790264,1.9327467664425844,8829.4
0.0,0.48000000000000015,189528.19999999998,100000.0,1.8952820000000004,0.0008205480000634704,1.9269178687475348,9267.86
0.0,0.5000000000000001,188816.52,100000.0,1.8881651999999998,0.0009474951398292224,1.9209509690413558,9662.9
0.0,0.5200000000000001,188213.31999999998,100000.0,1.8821332000000002,0.0008555005905364181,1.9155330074373214,10122.94
0.0,0.5400000000000001,187689.02,100000.0,1.8768902,0.0008949236195888204,1.9112638884400446,10505.08
0.0,0.5600000000000002,186853.40000000002,100000.0,1.8685340000000001,0.0008826880559300871,1.905174365869059,10949.52
0.0,0.5800000000000002,186177.47999999998,100000.0,1.8617747999999994,0.0006579946802092513,1.8999742581287287,11364.36
0.0,0.6000000000000002,185406.37999999995,100000.0,1.8540638,0.0007785141205645316,1.894102073187362,11797.28
0.0,0.6200000000000002,184625.82,100000.0,1.8462582,0.0007626009569832956,1.889487670932867,12239.28
0.0,0.6400000000000002,183945.60000000003,100000.0,1.8394560000000006,0.0009323915705412229,1.8836491831532205,12690.22
0.0,0.6600000000000003,183403.95999999996,100000.0,1.8340395999999997,0.0008139177093238723,1.8790664855964927,13101.28
0.0,0.6800000000000003,182594.80000000002,100000.0,1.8259480000000001,0.0007767787487372419,1.8717061937552257,13590.82
0.0,0.7000000000000003,182083.02000000002,100000.0,1.8208302000000003,0.0007901434894229991,1.8655747051483131,14023.94
0.0,0.7200000000000003,181334.02000000002,100000.0,1.8133402,0.0006990122763220838,1.8603626173568528,14481.9
0.0,0.7400000000000003,180428.65999999992,100000.0,1.8042865999999997,0.0008370343961917927,1.8543090993558293,14938.64
0.0,0.7600000000000003,179754.74,100000.0,1.7975474000000002,0.0008713041976818193,1.8476502608863088,15407.32
0.0,0.7800000000000004,178967.31999999998,100000.0,1.7896731999999989,0.0007581452362071992,1.8414981075300296,15910.48
0.0,0.8000000000000004,178249.74000000002,100000.0,1.7824974,0.0007282532532136911,1.8361381094326283,16345.14
0.0,0.8200000000000004,177489.72000000003,100000.0,1.7748971999999998,0.0008349481245037002,1.8302317897167732,16782.82
0.0,0.8400000000000004,176909.0,100000.0,1.7690899999999998,0.000730356245196794,1.8248526386884205,17278.84
0.0,0.8600000000000004,175966.66,100000.0,1.7596665999999999,0.0007927729999109177,1.8192331939092814,17738.44
0.0,0.8800000000000004,175197.74000000002,100000.0,1.7519774,0.0007107094363079347,1.8108973250057834,18266.34
0.0,0.9000000000000005,174495.30000000005,100000.0,1.7449529999999998,0.0008194123454261203,1.8058228245320083,18744.6
0.0,0.9200000000000005,173721.13999999996,100000.0,1.7372113999999999,0.0008229450850823669,1.7978324176705294,19270.42
0.0,0.9400000000000005,172958.07999999996,100000.0,1.7295808000000001,0.000755256617559456,1.791841672484649,19742.1
0.0,0.9600000000000005,172083.64,100000.0,1.7208363999999998,0.0006698337752984794,1.7847861437347694,20247.22
0.0,0.9800000000000005,171265.07999999996,100000.0,1.7126508000000005,0.000761274540303487,1.778193997904682,20770.48
0.0,1.0000000000000004,170426.33999999997,100000.0,1.7042633999999999,0.000854669030582448,1.771123664137816,21303.4
