
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13432.4,9848.112,1.35483243234294,0.00410951559319185,1.3594672995117947,0.0
0.02,0.0,13413.098,9846.434,1.3521044877005206,0.004451609316751381,1.362877949249218,0.0
0.04,0.0,13440.36,9866.38,1.353736129640702,0.004177516236189065,1.3660301871852678,0.0
0.06,0.0,13498.682,9884.406,1.3574026974568756,0.004300235447335092,1.3615899423289184,0.0
0.08,0.0,13568.232,9941.648,1.360379683190356,0.0035514476776432615,1.3633728381863783,0.0
0.1,0.0,13537.212,9904.736,1.3606228754448926,0.0036904542047965904,1.36820099531098,0.0
0.12000000000000001,0.0,13562.026,9903.058,1.3623437678018484,0.0040337768479723965,1.3659710312312991,0.0
0.14,0.0,13565.092,9924.14,1.362381811407394,0.003270242392963086,1.3696536766779714,0.0
0.16,0.0,13531.592,9904.848,1.3606609122376916,0.003473313358548127,1.3679540770067853,0.0
0.18,0.0,13659.888,9961.766,1.36894213465669,0.0029598918100002436,1.3700104329688316,0.0
0.19999999999999998,0.0,13504.222,9846.522,1.36146660835863,0.004355221184675344,1.37132968655532,0.0
0.21999999999999997,0.0,13603.096,9903.66,1.3670197235661006,0.0038442387431719327,1.3718915576436408,0.0
0.23999999999999996,0.0,13617.282,9906.242,1.3692877317031844,0.0034122080681489434,1.377632947226224,0.0
0.25999999999999995,0.0,13701.002,9960.87,1.3722021361702126,0.003382394999834098,1.3745559901443958,0.0
0.27999999999999997,0.0,13629.706,9903.814,1.3698315704329902,0.003797610591569516,1.375437370895876,0.0
0.3,0.0,13673.402,9903.526,1.3739725341735216,0.00385179845814907,1.3749187132782592,0.0
0.32,0.0,13687.05,9942.164,1.3728236144040322,0.003325575965243005,1.3803868880299353,0.0
0.34,0.0,13587.088,9884.086,1.3658235256087952,0.004423398263129585,1.3810309647847387,0.0
0.36000000000000004,0.0,13672.302,9941.538,1.3707430026500798,0.003563229123483182,1.3822284697964418,0.0
0.38000000000000006,0.0,13673.866,9902.186,1.3724921668094086,0.004465918099537546,1.3830642822162804,0.0
0.4000000000000001,0.0,13778.514,9961.366,1.3805783902029003,0.0030060256829332714,1.3815881789442246,0.0
0.4200000000000001,0.0,13768.096,9961.722,1.3796980115206117,0.002999715650042144,1.3835062412529862,0.0
0.4400000000000001,0.0,13825.148,9941.678,1.3861181523902786,0.0036244586938532566,1.384087964837074,0.0
0.46000000000000013,0.0,13580.956,9825.92,1.369110097402093,0.005107097247301555,1.3865955216393562,0.0
0.48000000000000015,0.0,13788.374,9942.794,1.3829218873425484,0.003384005446763088,1.3861063128455782,0.0
0.5000000000000001,0.0,13785.05,9941.94,1.3823295024076179,0.0034948976754147552,1.389191613472561,0.0
0.5200000000000001,0.0,13778.584,9922.75,1.3831260316231586,0.003678488387216793,1.3889409405647726,0.0
0.5400000000000001,0.0,13808.44,9961.452,1.383427668019938,0.003133966833436174,1.3904920977669182,0.0
0.5600000000000002,0.0,13788.68,9902.636,1.3843872994862803,0.004462925828779676,1.3874137933731017,0.0
0.5800000000000002,0.0,13722.486,9884.106,1.3801157805314421,0.004189175736012717,1.3926841452294636,0.0
0.6000000000000002,0.0,13753.696,9907.974,1.383068189968295,0.003461597414440876,1.3916419373914246,0.0
0.6200000000000002,0.0,13801.876,9925.65,1.3861839529402504,0.0033975277973623,1.395248718423599,0.0
0.6400000000000002,0.0,13855.078,9922.074,1.3902229417864613,0.003986483783215914,1.3934095648013103,0.0
0.6600000000000003,0.0,13861.264,9941.714,1.3897219716368705,0.0035954391710319757,1.3964998167165652,0.0
0.6800000000000003,0.0,13848.842,9903.554,1.3916887803204772,0.003922772547093958,1.3963167537649182,0.0
0.7000000000000003,0.0,13857.42,9902.942,1.3919484381402365,0.004206848682813682,1.3981342037370301,0.0
0.7200000000000003,0.0,13629.974,9767.482,1.3774372864708382,0.005879220662646868,1.399617550294137,0.0
0.7400000000000003,0.0,13940.056,9942.272,1.3980558425443919,0.003505176258493209,1.4002047147309375,0.0
0.7600000000000003,0.0,13762.192,9845.946,1.385824665771164,0.005024466241595075,1.4007708397478253,0.0
0.7800000000000004,0.0,13951.274,9942.204,1.399196403733606,0.0033415399936913208,1.4016171314300947,0.0
0.8000000000000004,0.0,13840.806,9845.776,1.3946234982147456,0.004735804529244846,1.4030970032553758,0.0
0.8200000000000004,0.0,13947.646,9902.796,1.4005805045777238,0.004341479892940793,1.4052066202302862,0.0
0.8400000000000004,0.0,13813.2,9845.616,1.3912199412112625,0.004972259834298663,1.4024065382935955,0.0
0.8600000000000004,0.0,13884.634,9848.318,1.3994344537049672,0.004557939216306166,1.4062445724351904,0.0
0.8800000000000004,0.0,13955.558,9923.642,1.400749929100506,0.0037667819464815093,1.4060304958434395,0.0
0.9000000000000005,0.0,14050.898,9961.494,1.4077850278664126,0.0032554413552230476,1.409065149841434,0.0
0.9200000000000005,0.0,13939.31,9884.112,1.4013184990620329,0.004552842198086891,1.4096614052432677,0.0
0.9400000000000005,0.0,13972.052,9923.462,1.402816869543392,0.0036886792573573982,1.4101672543141808,0.0
0.9600000000000005,0.0,14034.454,9961.666,1.4062965008701203,0.003029389617222028,1.4097533645240832,0.0
0.9800000000000005,0.0,14012.468,9922.574,1.4065118382902895,0.0036992400385511943,1.4108015596142354,0.0
1.0000000000000004,0.0,14084.888,9942.172,1.4126365889025545,0.0034458594119489245,1.4130319046806639,0.0
