
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13524.674999999997,9950.985,1.3548809289340102,0.005634047620818738,1.361258241406258,0.0
0.0,0.02,13243.524999999998,9807.18,1.3376780648053892,0.007496504750229538,1.3522301503978444,81.665
0.0,0.04,13203.24,9806.68,1.333121686844574,0.0077761686678802094,1.3443665191905727,162.435
0.0,0.06,13020.750000000002,9758.95,1.316326763546614,0.009438305222488164,1.3358448081592147,242.9
0.0,0.08,13021.615000000003,9856.265,1.3119838204580876,0.00678736234003963,1.3264405893067048,328.37
0.0,0.1,12914.85,9808.56,1.3042506378111054,0.007433813676885809,1.3193205021897776,409.285
0.0,0.12000000000000001,12812.37999999999,9761.560000000001,1.2977994274832825,0.007814492288353419,1.3099484165323094,493.455
0.0,0.14,12773.849999999999,9902.675,1.2830966632005418,0.006106551668263312,1.3013377880298134,583.335
0.0,0.16,12635.975,9806.439999999999,1.275963140157541,0.007431335766494248,1.292375140088207,665.63
0.0,0.18,12089.215,9431.479999999998,1.2513229322118484,0.009848119910327914,1.2847658738372554,715.13
0.0,0.19999999999999998,12212.200000000004,9620.429999999998,1.2503965487839832,0.007747065751364954,1.2741086191312734,815.57
0.0,0.21999999999999997,12290.989999999994,9764.87,1.2474714930067807,0.006421202078825474,1.2655820451207138,913.885
0.0,0.23999999999999996,11968.619999999999,9574.055,1.2274309899314866,0.008703293677493085,1.2572715973765884,978.87
0.0,0.25999999999999995,11796.14499999999,9451.289999999999,1.2250586849370224,0.007986833761456898,1.24717651489863,1046.16
0.0,0.27999999999999997,11992.900000000009,9722.000000000002,1.2208977038890476,0.006692227839893755,1.2394449149182722,1169.005
0.0,0.3,11620.039999999999,9482.185,1.201488153945027,0.008364166523397514,1.2287527087020405,1222.54
0.0,0.32,11385.38,9394.205,1.185888715322685,0.008542777270500148,1.2194897922319226,1299.82
0.0,0.34,11051.074999999999,9168.535,1.167131644942641,0.010496576354258321,1.208899283381184,1352.485
0.0,0.36000000000000004,11116.025000000003,9312.900000000001,1.1690676482783753,0.007619808878829633,1.2014745230768473,1458.85
0.0,0.38000000000000006,10551.985000000004,8898.47,1.1467620695532394,0.00921291455513968,1.1932387409569771,1470.06
0.0,0.4000000000000001,10108.034999999996,8605.99,1.1247155184736912,0.009880369522005087,1.1822026387314366,1504.125
0.0,0.4200000000000001,10254.605000000001,8783.41,1.1220139384180685,0.009849008682700526,1.1698802021262424,1626.03
0.0,0.4400000000000001,9980.205000000005,8628.725000000002,1.111052766145616,0.009793857806743179,1.1612546688164251,1667.91
0.0,0.46000000000000013,10150.619999999992,8811.880000000003,1.1133573034629676,0.008563040726385748,1.1526983094553749,1779.89
0.0,0.48000000000000015,9513.850000000006,8375.815000000002,1.083116113485754,0.009958402634603047,1.1395552328235146,1783.695
0.0,0.5000000000000001,8871.079999999998,7879.120000000002,1.0643612479476419,0.010113260517661378,1.1294557822568718,1759.675
0.0,0.5200000000000001,8919.119999999995,8003.295000000001,1.0594152326512671,0.00970422544086599,1.1224665204418085,1853.645
0.0,0.5400000000000001,8373.559999999998,7589.1799999999985,1.039791251630554,0.00945350597670285,1.1098273631203355,1835.755
0.0,0.5600000000000002,7793.1500000000015,7106.305,1.0269909625955114,0.009556676335044093,1.0942591752835271,1784.435
0.0,0.5800000000000002,7592.414999999997,6957.649999999999,1.0150795600426719,0.010135349857780935,1.0892682774761366,1808.975
0.0,0.6000000000000002,7567.200000000001,7026.759999999999,1.0076217720944378,0.009642865322129148,1.076775462172198,1905.615
0.0,0.6200000000000002,6214.754999999997,5860.319999999998,0.9786432135808621,0.009288694790184187,1.0639600845378148,1639.65
0.0,0.6400000000000002,5902.965,5564.149999999999,0.9586665673501824,0.010446999317821013,1.0427342681352902,1612.55
0.0,0.6600000000000003,5789.780000000002,5526.455000000001,0.9693328604052653,0.008261811782448576,1.0404650032060885,1663.11
0.0,0.6800000000000003,5398.854999999996,5217.314999999998,0.9532815545141987,0.009128559885924405,1.029051653240199,1608.7
0.0,0.7000000000000003,4726.129999999999,4650.949999999998,0.9454410859121494,0.007019340494231282,1.0143670498991704,1494.45
0.0,0.7200000000000003,4120.89,4065.995,0.9167960875505635,0.009126143708075489,1.000252000303492,1345.335
0.0,0.7400000000000003,3048.6650000000013,3081.6500000000015,0.9159044642811874,0.006842562189102777,0.9824070006839551,1054.17
0.0,0.7600000000000003,3202.8099999999986,3233.014999999999,0.9058645597724574,0.00728008024598874,0.9723391563667636,1130.16
0.0,0.7800000000000004,3146.0899999999997,3185.6449999999995,0.9069791952717826,0.007491708390931944,0.9629686165536494,1144.835
0.0,0.8000000000000004,2303.385,2379.7000000000003,0.8822576268928494,0.008866213244689072,0.9544289738546852,876.46
0.0,0.8200000000000004,2485.0099999999993,2560.4549999999995,0.8893992902406815,0.007516582425767562,0.9405922180481183,967.44
0.0,0.8400000000000004,1792.415000000001,1882.1650000000013,0.8630360173278859,0.009151582685127427,0.9157361820992252,724.675
0.0,0.8600000000000004,1518.1649999999997,1605.3800000000003,0.8546025107718704,0.008582256220926626,0.9061099952163277,631.105
0.0,0.8800000000000004,1627.7450000000006,1724.2000000000007,0.86578004657357,0.00807527184442498,0.9070179940431253,691.545
0.0,0.9000000000000005,1435.239999999999,1532.4699999999991,0.8643381521016765,0.007741492765884457,0.8838375424034599,630.04
0.0,0.9200000000000005,996.2299999999991,1096.2299999999993,0.8419673523406407,0.007830655398957994,0.8562827519705407,457.935
0.0,0.9400000000000005,1085.8650000000002,1185.8650000000002,0.8407834778206675,0.008176901567044008,0.8561938372178924,511.54
0.0,0.9600000000000005,914.515,1014.5149999999999,0.835883397532608,0.007353707524244657,0.8411122285661151,439.73
0.0,0.9800000000000005,849.0850000000005,949.0850000000006,0.8268154884019364,0.007946710403561631,0.8223355801210545,423.705
0.0,1.0000000000000004,828.4850000000001,928.485,0.8245851397537893,0.007603840815024823,0.8063322519005689,416.68
