
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13569.994999999992,9951.835,1.3605036021798358,0.004831080634566714,1.360342037037186,0.0
0.0,0.02,13364.659999999998,9856.19,1.3469710813648297,0.006547164821551066,1.3597877326375085,17.25
0.0,0.04,13337.405000000004,9904.645,1.341176704532112,0.005489278135114797,1.358476050646352,34.44
0.0,0.06,13485.364999999998,9951.36,1.3516122647058824,0.005170371553238225,1.3574674789832293,53.025
0.0,0.08,13433.894999999999,9951.33,1.3464268007518796,0.005274807588238259,1.355392325021828,70.265
0.0,0.1,13268.229999999998,9811.105,1.3423014978334058,0.006285179450843782,1.3547727828936869,86.335
0.0,0.12000000000000001,13348.170000000002,9903.115,1.3413872588230427,0.006027972476338089,1.3543260121013476,106.89
0.0,0.14,13256.09,9854.935000000001,1.335218574433656,0.006875342579615111,1.3529255793247021,121.785
0.0,0.16,13309.000000000004,9902.73,1.3368140313037498,0.0063857609950622235,1.3509302050674692,142.66
0.0,0.18,13376.85499999999,9951.54,1.3409581233766243,0.004986875329960121,1.3509774848850413,159.55
0.0,0.19999999999999998,13176.155000000004,9855.320000000002,1.3277079284481825,0.006505229611358782,1.3498498616387204,176.085
0.0,0.21999999999999997,13018.699999999995,9713.395,1.3221687167416052,0.00858287834809169,1.3478474113791319,190.17
0.0,0.23999999999999996,13204.054999999998,9854.86,1.330214116505569,0.006896577150385493,1.3470843584216534,213.38
0.0,0.25999999999999995,12997.595,9712.664999999999,1.3207761586017668,0.00815459006976546,1.3460051624414662,225.39
0.0,0.27999999999999997,13033.055000000008,9763.52,1.3203907000234025,0.007876315353685007,1.3439112455245616,247.165
0.0,0.3,12845.329999999996,9674.965,1.3096150430729296,0.00826094715581643,1.343572267941737,262.155
0.0,0.32,12993.990000000009,9758.95,1.3157380801924885,0.008151925700720816,1.342350120433122,283.195
0.0,0.34,13049.060000000007,9811.265,1.3196084169508402,0.006625352460341852,1.3400132948469254,301.2
0.0,0.36000000000000004,13067.939999999997,9855.39,1.3171051880547757,0.00656840304739102,1.3386148352951082,323.9
0.0,0.38000000000000006,13168.180000000002,9904.43,1.3239827776465096,0.005429234068218861,1.3373718560651877,341.135
0.0,0.4000000000000001,13134.994999999997,9905.779999999999,1.320289724440411,0.005686673427765995,1.3360485519116596,361.355
0.0,0.4200000000000001,12732.965,9662.65,1.2968866854482926,0.00882801843810439,1.335995060049668,367.22
0.0,0.4400000000000001,13060.984999999999,9904.3,1.3127145227272732,0.005679264757598732,1.3332959952636112,400.515
0.0,0.46000000000000013,12978.655,9856.590000000002,1.3081147233087862,0.006349403967829782,1.3328411780472376,415.36
0.0,0.48000000000000015,12501.875,9522.17,1.2845434797182589,0.010028827469787588,1.3314465938115785,418.995
0.0,0.5000000000000001,12736.624999999996,9708.75,1.2919983180723147,0.009134698994743878,1.329548236042462,446.29
0.0,0.5200000000000001,12643.210000000005,9617.375,1.2919862816534748,0.009091575054981472,1.3282650542722836,461.89
0.0,0.5400000000000001,12781.334999999994,9807.21,1.2914837630380034,0.006984164996512122,1.3277664830910902,487.81
0.0,0.5600000000000002,12837.365000000002,9856.46,1.2939109893007967,0.006343349780559402,1.326321300461749,512.175
0.0,0.5800000000000002,12944.865000000003,9854.5,1.3035944413100824,0.0068858937610599535,1.3247744931007024,533.955
0.0,0.6000000000000002,12994.499999999996,9951.695,1.3028555737463134,0.0046642276483414334,1.3246817603649341,555.57
0.0,0.6200000000000002,12754.705000000002,9811.18,1.2894248244654773,0.006639020019213889,1.3213883455911175,571.485
0.0,0.6400000000000002,12659.314999999999,9761.82,1.2833611420424977,0.007304189367597335,1.3216547919141315,583.56
0.0,0.6600000000000003,12792.030000000004,9807.995,1.2933552558167525,0.006569947030643119,1.320152057787921,606.265
0.0,0.6800000000000003,12895.260000000006,9905.414999999999,1.2970786918611978,0.005149967572957942,1.3174543008642008,634.9
0.0,0.7000000000000003,12536.29,9723.595000000001,1.275143149029599,0.007201073238672395,1.317383930396028,640.95
0.0,0.7200000000000003,12562.289999999995,9719.784999999998,1.2786867959974741,0.007078849463600622,1.3152872311334245,664.46
0.0,0.7400000000000003,12799.794999999998,9906.99,1.2878553813614797,0.004674002921298926,1.3134086899815698,694.67
0.0,0.7600000000000003,12864.37,9952.69,1.2902886319702604,0.0039658186122416735,1.3118575078567192,719.86
