
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,130482.47999999998,96014.06,1.333227127419619,0.018298868871324793,1.3605644838756652,0.0
0.0,0.02,135677.83999999997,100000.0,1.3567783999999998,0.002215685352302569,1.3585001428008077,279.7
0.0,0.04,133163.32000000004,98004.84,1.343340337190083,0.015608148279498444,1.3560060184328013,550.9
0.0,0.06,134955.02000000002,100000.0,1.3495502,0.00212164784802295,1.354297258406715,836.78
0.0,0.08,134835.14,100000.0,1.3483513999999999,0.002390086361858679,1.3523555539145014,1133.44
0.0,0.1,134840.61999999994,100000.0,1.3484062000000003,0.002518617354576814,1.349898004296962,1420.18
0.0,0.12000000000000001,131648.82,98012.58,1.333202749761526,0.010289814108819562,1.347948579296919,1665.82
0.0,0.14,134001.16000000003,100000.0,1.3400116000000002,0.002292357424137869,1.3456102561237104,1991.96
0.0,0.16,130634.30000000002,98009.0,1.3218285555555553,0.011262223715619402,1.3433172859514169,2235.0
0.0,0.18,130375.54000000001,98003.98000000001,1.313685348743719,0.01689773621068626,1.340780153213347,2531.76
0.0,0.19999999999999998,133198.56,100000.0,1.3319855999999999,0.0022818230656335135,1.338614795451982,2860.8
0.0,0.21999999999999997,127139.55999999998,96014.64000000001,1.299767719206403,0.017402903106180027,1.3353096923699623,3029.82
0.0,0.23999999999999996,132691.47999999998,100000.0,1.3269148000000002,0.0023373168332033022,1.333694704655201,3450.22
0.0,0.25999999999999995,132028.4,100000.0,1.3202839999999998,0.0024274786785250814,1.3317271193193096,3747.24
0.0,0.27999999999999997,129273.20000000004,98008.82,1.3081286526077098,0.011180757450927595,1.3294314660596143,3982.2
0.0,0.3,125843.90000000002,96034.88,1.2934742441675078,0.012200569095934406,1.3274521397923826,4179.76
0.0,0.32,128789.22,98011.66,1.3043650682675816,0.00999896335527552,1.3247865646137795,4566.36
0.0,0.34,130625.56000000003,100000.0,1.3062556,0.0020072884982239216,1.321879109829502,4989.46
0.0,0.36000000000000004,125494.89999999998,96021.64000000001,1.2872705892947272,0.014003341502235193,1.3208122372925797,5053.22
0.0,0.38000000000000006,130084.54000000005,100000.0,1.3008453999999998,0.0023311638892122865,1.3169964454631768,5609.88
0.0,0.4000000000000001,127395.04000000002,98015.73999999999,1.2912717039390091,0.00891690585342888,1.3143609349057688,5795.76
0.0,0.4200000000000001,126486.18000000001,98004.22,1.2753609270142179,0.015433857261493858,1.310895129440022,6134.3
0.0,0.4400000000000001,126366.62000000001,98009.48,1.2793719907172991,0.010211963711495355,1.309558589919355,6410.78
0.0,0.46000000000000013,128647.73999999996,100000.0,1.2864773999999999,0.0020622006436556736,1.3069935841824907,6855.04
0.0,0.48000000000000015,123435.37999999999,96020.42,1.2602059804201933,0.01911225316759398,1.304132891387666,6898.24
0.0,0.5000000000000001,123109.72,96028.56,1.2646316949972887,0.01247209849007332,1.3014528157196812,7182.82
0.0,0.5200000000000001,125259.91999999997,98007.48,1.2671968064171126,0.011096786191196466,1.2987392149785575,7677.12
0.0,0.5400000000000001,122606.59999999998,96018.66,1.255874180361757,0.015178928927838033,1.296703327628917,7830.66
0.0,0.5600000000000002,126977.64,100000.0,1.2697764,0.0021987399872264507,1.2932120290520586,8510.56
0.0,0.5800000000000002,121855.14,96025.96,1.2508784765814627,0.013090074773735574,1.2903198718856164,8438.86
0.0,0.6000000000000002,121522.9,96025.36,1.2485452860076132,0.01217337845496701,1.2882916555897672,8755.94
0.0,0.6200000000000002,123336.42000000001,98006.32,1.2469918860759492,0.011751043861426957,1.2856459268656792,9292.86
