
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,133408.56,98007.5,1.3486972666666666,0.012721796949361005,1.3606747640443164,0.0
0.0,0.02,135496.58000000002,100000.0,1.3549658,0.002689611171200198,1.3542637362449963,694.68
0.0,0.04,131979.75999999998,98009.58,1.3355464346555326,0.011294074765791947,1.3470323106863047,1375.7
0.0,0.06,128639.77999999998,96026.57999999999,1.3198404738592293,0.01411329210263223,1.3402366333778752,2016.84
0.0,0.08,132843.16,100000.0,1.3284316,0.002214692264244883,1.3341772419595221,2811.08
0.0,0.1,129675.32,98004.28,1.3073846056074765,0.015950224299428637,1.3273177097754219,3446.96
0.0,0.12000000000000001,131544.99999999997,100000.0,1.3154499999999998,0.00201301159297938,1.3205027913339622,4237.92
0.0,0.14,130840.68000000001,100000.0,1.3084068000000002,0.001921758175447151,1.3135018186850518,4967.7
0.0,0.16,124555.04,96028.45999999999,1.2794242007671293,0.012702859753036193,1.3066792077546396,5458.0
0.0,0.18,126645.34,98018.28,1.2841024161925603,0.008390699654982946,1.2987850872181192,6330.1
0.0,0.19999999999999998,123487.43999999997,96014.34,1.2634307285926674,0.016109592095095313,1.290694001550081,6873.76
0.0,0.21999999999999997,124940.20000000003,98007.5,1.2640136666666666,0.01103582989624551,1.2850678728828235,7712.7
0.0,0.23999999999999996,121877.6,96032.32,1.2534488212496333,0.011331396582551157,1.2767007968263988,8347.1
0.0,0.25999999999999995,121304.68000000004,96028.7,1.2463481290846716,0.012170431014157863,1.2690303497779591,9064.84
0.0,0.27999999999999997,120719.04,96028.82,1.240584772265556,0.01195875385967896,1.2629606028447429,9753.24
0.0,0.3,119204.94000000002,96026.06,1.2214455025260975,0.01494651045637449,1.2558308470920507,10490.84
0.0,0.32,116492.86,94027.99999999999,1.2096994938998518,0.01718065597555571,1.2483816714220075,11018.96
