
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136068.04,100000.0,1.3606804,0.0006634110345904175,1.360819415974169,0.0
0.0,0.02,136155.33999999997,100000.0,1.3615534000000002,0.0007068270353906829,1.3607590900095048,62.4
0.0,0.04,136051.30000000005,100000.0,1.3605130000000003,0.0006416214950086553,1.3608496562437078,127.94
0.0,0.06,136024.68000000002,100000.0,1.3602467999999999,0.0005901327031667866,1.3597824493528483,191.12
0.0,0.08,135886.14,100000.0,1.3588614000000003,0.0005333130956194341,1.3598350374409003,251.84
0.0,0.1,135859.28000000003,100000.0,1.3585928,0.0005193789100886745,1.3606151471816972,315.78
0.0,0.12000000000000001,135826.91999999995,100000.0,1.3582691999999996,0.0006252431259363155,1.3592973123301053,372.16
0.0,0.14,135750.34,100000.0,1.3575034000000001,0.0007772946600687707,1.3600430504422627,437.98
0.0,0.16,135673.76,100000.0,1.3567375999999995,0.0006540030930464199,1.359893349277004,503.68
0.0,0.18,135693.46,100000.0,1.3569345999999998,0.0006882662162926471,1.3593624793593946,570.68
0.0,0.19999999999999998,135672.9,100000.0,1.356729,0.0006951489783066769,1.3595285632628389,631.34
0.0,0.21999999999999997,135561.78,100000.0,1.3556177999999994,0.0006387399771169376,1.3593650090282885,692.88
0.0,0.23999999999999996,135669.84,100000.0,1.3566983999999997,0.0005375279288425069,1.3587453822705406,748.46
0.0,0.25999999999999995,135566.9,100000.0,1.3556689999999998,0.0005567775542332477,1.3584047321456996,828.22
0.0,0.27999999999999997,135541.6,100000.0,1.3554159999999995,0.0005137946067828897,1.3588400569345647,881.98
0.0,0.3,135393.98,100000.0,1.3539398,0.0007491135708561266,1.3580251482853283,942.42
0.0,0.32,135308.41999999998,100000.0,1.3530842,0.0007470258356868734,1.358560284892812,1016.64
0.0,0.34,135224.06,100000.0,1.3522405999999996,0.0006022854709948003,1.358661291034942,1072.98
0.0,0.36000000000000004,135270.99999999997,100000.0,1.3527099999999999,0.0005580932553190843,1.3583482050593698,1135.06
0.0,0.38000000000000006,135313.49999999997,100000.0,1.353135,0.0006589979560836689,1.358078607659905,1204.26
0.0,0.4000000000000001,134988.74,100000.0,1.3498873999999994,0.0006143522096900288,1.357876143873577,1265.64
0.0,0.4200000000000001,135004.89999999997,100000.0,1.3500490000000003,0.0006757976541744994,1.3573287619145684,1337.58
0.0,0.4400000000000001,135010.18,100000.0,1.3501018,0.0005491605980484946,1.3579714426238392,1393.36
0.0,0.46000000000000013,134973.82,100000.0,1.3497382000000002,0.0006461020131748324,1.357488773441913,1462.5
0.0,0.48000000000000015,134880.96000000002,100000.0,1.3488095999999998,0.0005953041383552262,1.356822959121503,1526.22
0.0,0.5000000000000001,134813.4,100000.0,1.348134,0.0006385127489817595,1.3574185061784392,1590.64
0.0,0.5200000000000001,134830.68,100000.0,1.3483068000000002,0.000638277237442112,1.3563704991666015,1654.84
0.0,0.5400000000000001,134808.23999999996,100000.0,1.3480824000000005,0.0006971517306226852,1.3571100501232425,1719.96
0.0,0.5600000000000002,134778.68,100000.0,1.3477868000000002,0.0006806331050378553,1.3566637139073408,1784.14
0.0,0.5800000000000002,134770.12000000005,100000.0,1.3477012,0.0005827178853249239,1.3564425129253537,1852.52
0.0,0.6000000000000002,134639.9,100000.0,1.3463990000000003,0.0007551477352417993,1.3555240613119455,1929.92
0.0,0.6200000000000002,134616.03999999998,100000.0,1.3461603999999996,0.0006387080684747082,1.3566795844176538,1978.4
0.0,0.6400000000000002,134649.69999999995,100000.0,1.3464969999999996,0.0006950603115807251,1.355973701928497,2057.16
0.0,0.6600000000000003,134516.64,100000.0,1.3451664000000003,0.0005654712869160828,1.3554140690971552,2121.54
0.0,0.6800000000000003,134451.1,100000.0,1.3445110000000002,0.0005866560547123093,1.3558913498997787,2170.68
0.0,0.7000000000000003,134419.28000000003,100000.0,1.3441928,0.0006107484227719034,1.355257414872386,2239.76
0.0,0.7200000000000003,134326.59999999998,100000.0,1.343266,0.0005751786945047984,1.3550885591126907,2328.14
0.0,0.7400000000000003,134349.88,100000.0,1.3434988,0.0007625476975379375,1.3546881684246883,2372.54
0.0,0.7600000000000003,134137.9,100000.0,1.341379,0.0005228103218692804,1.3546907214122361,2439.24
0.0,0.7800000000000004,134289.58000000002,100000.0,1.3428958,0.0005830802157158009,1.354448597044138,2515.78
0.0,0.8000000000000004,134227.63999999998,100000.0,1.3422763999999998,0.0005886635683772964,1.3546302589886337,2592.42
0.0,0.8200000000000004,134117.18,100000.0,1.3411718000000001,0.00047770879098001974,1.3545135233823935,2648.62
0.0,0.8400000000000004,134039.4,100000.0,1.3403940000000003,0.0005888032830431985,1.3542068348483132,2706.02
0.0,0.8600000000000004,134018.68000000002,100000.0,1.3401868,0.0006123265395362263,1.3533621640422258,2790.2
0.0,0.8800000000000004,134016.94,100000.0,1.3401693999999997,0.0006284087068597493,1.3544681497642816,2855.38
0.0,0.9000000000000005,134011.72000000003,100000.0,1.3401172000000003,0.0005863538000009133,1.3535056393853973,2918.38
0.0,0.9200000000000005,133886.82,100000.0,1.3388682,0.0005727374075081732,1.3534816449659541,2992.56
0.0,0.9400000000000005,133839.91999999998,100000.0,1.3383991999999998,0.0006269839590435768,1.352688488839961,3056.14
0.0,0.9600000000000005,133772.84,100000.0,1.3377284,0.0005937204976988366,1.3526569595134499,3118.62
0.0,0.9800000000000005,133696.76000000004,100000.0,1.3369676000000004,0.0006395548553964893,1.3534587608821764,3181.22
0.0,1.0000000000000004,133623.80000000002,100000.0,1.3362380000000003,0.0007110259331072394,1.352043444850385,3248.52
