
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,680506.36,100000.0,6.8050635999999995,0.0023694135804249055,6.80409545177251,0.0
0.0,0.02,674721.6400000002,100000.0,6.7472163999999974,0.002342542709910554,6.7441863398500965,1070.64
0.0,0.04,668817.4599999998,100000.0,6.6881746,0.0021206627999331737,6.688391616140872,2137.74
0.0,0.06,662391.78,100000.0,6.623917799999998,0.002559786842050474,6.628047835735586,3222.62
0.0,0.08,656518.4,100000.0,6.565184,0.0020650783846367384,6.564513333050013,4308.08
0.0,0.1,650368.1399999998,100000.0,6.503681400000002,0.001906223577481641,6.509799607925876,5415.48
0.0,0.12000000000000001,644119.1999999998,100000.0,6.441192000000002,0.0022839747666499963,6.447759957109899,6499.64
0.0,0.14,638142.66,100000.0,6.381426600000001,0.0025413369871878436,6.387217282475751,7595.16
0.0,0.16,631675.72,100000.0,6.316757200000001,0.0027200271763348194,6.324544800993571,8731.98
0.0,0.18,624992.0599999999,100000.0,6.2499206,0.002325395387227465,6.263984781206888,9886.74
0.0,0.19999999999999998,619147.3599999999,100000.0,6.191473599999999,0.0022342242366405157,6.2000798035190146,10983.06
0.0,0.21999999999999997,612600.9,100000.0,6.126009,0.00241988482185008,6.137066534105429,12142.08
0.0,0.23999999999999996,605695.72,100000.0,6.056957200000002,0.0022348956609896183,6.07099725799069,13326.96
0.0,0.25999999999999995,598920.8599999999,100000.0,5.9892085999999995,0.0024099023269224277,6.004997994074471,14484.54
0.0,0.27999999999999997,592374.3600000001,100000.0,5.923743599999998,0.002826754723374933,5.941162752873325,15669.92
0.0,0.3,585474.7000000003,100000.0,5.854746999999999,0.0025593284713943667,5.8700888085340965,16904.3
0.0,0.32,578328.9,100000.0,5.783289,0.002958890556700368,5.801364972483303,18144.16
0.0,0.34,571849.3799999999,100000.0,5.718493799999999,0.002652245746763392,5.734478388046373,19325.42
0.0,0.36000000000000004,565336.7599999999,100000.0,5.653367599999999,0.0027953548722909494,5.667094517382822,20497.7
0.0,0.38000000000000006,558012.76,100000.0,5.580127600000001,0.0034618167645068055,5.600456608166806,21752.9
0.0,0.4000000000000001,550855.1199999999,100000.0,5.5085512,0.0028441860876574974,5.525531290530161,23063.12
0.0,0.4200000000000001,543768.1799999999,100000.0,5.4376818,0.003228334336300811,5.462093110829563,24244.7
0.0,0.4400000000000001,536335.0200000001,100000.0,5.363350199999998,0.0025350529437775213,5.387728073051152,25515.76
0.0,0.46000000000000013,529819.96,100000.0,5.2981996,0.0028609431434763045,5.318629413577867,26792.06
0.0,0.48000000000000015,522440.3199999999,100000.0,5.2244032,0.0028893855068763165,5.245421832473758,28049.26
0.0,0.5000000000000001,515330.47999999986,100000.0,5.153304800000001,0.003232769700730184,5.174325730591212,29332.78
0.0,0.5200000000000001,507430.64000000013,100000.0,5.0743064,0.003844472499151824,5.102180653072171,30638.06
0.0,0.5400000000000001,499703.35999999987,100000.0,4.9970336,0.002879059607807057,5.023303169718895,31979.28
0.0,0.5600000000000002,491662.0800000001,100000.0,4.9166208000000005,0.0032242870667760822,4.939844001648733,33374.3
0.0,0.5800000000000002,484539.31999999995,100000.0,4.8453932,0.003817694415241125,4.867929095996152,34661.2
0.0,0.6000000000000002,476585.4799999999,100000.0,4.7658548,0.0031552143979677295,4.795495430774522,36077.68
0.0,0.6200000000000002,468260.06000000006,100000.0,4.6826006,0.003624880590967864,4.706527051470036,37550.0
0.0,0.6400000000000002,460246.39999999997,100000.0,4.6024639999999994,0.0033956025103305722,4.625910250097092,38923.56
0.0,0.6600000000000003,451724.14000000013,100000.0,4.5172414,0.003514196235910829,4.5481059329083315,40390.36
0.0,0.6800000000000003,443272.4800000001,100000.0,4.432724800000001,0.003688559779111845,4.463292102022335,41814.14
0.0,0.7000000000000003,435729.50000000006,100000.0,4.357294999999999,0.003165457200107784,4.3861146566039295,43149.56
0.0,0.7200000000000003,426465.27999999997,100000.0,4.2646527999999995,0.0038590874044393047,4.294485997585878,44734.46
0.0,0.7400000000000003,418107.3799999999,100000.0,4.181073799999999,0.0033838650391623615,4.208338313405906,46206.22
0.0,0.7600000000000003,409003.86,100000.0,4.090038600000001,0.004101361904319585,4.123410300344833,47698.46
0.0,0.7800000000000004,398834.38,100000.0,3.9883438,0.004535355530378929,4.025420251726673,49454.04
0.0,0.8000000000000004,390035.86000000004,100000.0,3.900358599999999,0.0036797209189872865,3.9349797479865396,50974.68
0.0,0.8200000000000004,381536.94,100000.0,3.8153694000000007,0.003768549089178888,3.8482682708502205,52487.38
0.0,0.8400000000000004,372173.2000000001,100000.0,3.721732000000001,0.004428988220018334,3.7567763135103913,54091.74
0.0,0.8600000000000004,361430.63999999996,100000.0,3.6143064000000003,0.004693563554225195,3.650641066706661,55855.1
0.0,0.8800000000000004,351315.2599999999,100000.0,3.5131526,0.004150386112453755,3.548665871239133,57576.86
0.0,0.9000000000000005,341099.60000000003,100000.0,3.410995999999999,0.004275765376049109,3.443216882507067,59358.06
0.0,0.9200000000000005,330108.28,100000.0,3.3010828000000005,0.0037558726808961515,3.3396065798414023,61149.24
0.0,0.9400000000000005,320325.78,100000.0,3.2032578000000003,0.00520568043967357,3.2337905392449375,62856.88
0.0,0.9600000000000005,308160.2,100000.0,3.0816020000000015,0.005166322641168771,3.1136791631316285,64907.5
0.0,0.9800000000000005,296346.44,100000.0,2.9634644000000008,0.004881420328267635,2.9937967797112863,66872.92
0.0,1.0000000000000004,284340.44000000006,100000.0,2.8434044,0.005275302534394382,2.8765364745605293,68887.14
