
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,132828.74000000002,98003.64,1.3372819890109888,0.0182776648045246,1.360509902589445,0.0
0.0,0.02,132604.30000000002,98006.04000000001,1.3393800834437084,0.013902896668268534,1.3503447315500268,932.14
0.0,0.04,125965.58000000003,94017.68,1.299064356561873,0.02318179404696994,1.340282634214733,1787.12
0.0,0.06,132893.7,100000.0,1.328937,0.0024926993687280335,1.329784075021207,2857.08
0.0,0.08,129532.90000000001,98009.24,1.3109275956709956,0.011073855465142765,1.3198125922059076,3758.02
0.0,0.1,123599.77999999997,94020.48,1.2749658744739711,0.023052966284665067,1.3072251049945447,4491.82
0.0,0.12000000000000001,127448.1,98005.5,1.2871732727272729,0.01348650801710845,1.2997987974025604,5623.12
0.0,0.14,118712.58000000002,92033.86,1.2461385591024539,0.021588707515508863,1.2877161846647112,6201.0
0.0,0.16,125106.15999999999,98007.7,1.265809794805195,0.010919175208272777,1.2795007424032248,7555.28
0.0,0.18,119089.82000000002,94034.65999999999,1.2392382685508847,0.01577012182536625,1.269085692617729,8169.36
0.0,0.19999999999999998,123201.8,98013.38,1.2489146633781762,0.008488265318794668,1.2583630284912057,9527.54
0.0,0.21999999999999997,120013.27999999996,96019.04000000001,1.2286170678445865,0.015714772165017495,1.2457560266733698,10258.72
0.0,0.23999999999999996,123569.72000000003,100000.0,1.2356972,0.0023072975452786723,1.2375573632195649,11684.7
0.0,0.25999999999999995,122178.30000000003,100000.0,1.2217829999999998,0.0018820788170184008,1.226794139546154,12639.84
0.0,0.27999999999999997,109371.50000000004,90058.15999999999,1.1702400014001724,0.020146135161770762,1.2135322907665904,12319.76
0.0,0.3,110439.20000000001,92041.58,1.164945312250167,0.017892213141844658,1.2025051946121914,13500.08
0.0,0.32,109299.73999999999,92053.26,1.1595577461498854,0.013873758266857501,1.1926179531476448,14462.34
0.0,0.34,97102.76000000002,82207.44,1.1205574482405114,0.020310514822703577,1.179199663191095,13731.36
0.0,0.36000000000000004,107585.51999999999,92104.72,1.1460405484342489,0.011242885233272238,1.170036943284019,16363.86
0.0,0.38000000000000006,92797.16000000002,80154.16,1.0778200575443015,0.02521577533812176,1.1556700063363925,15006.8
0.0,0.4000000000000001,91965.44000000002,80230.38,1.0808847183492007,0.020652286833726236,1.1444164150863743,15909.48
0.0,0.4200000000000001,80192.14000000001,70351.66,1.0410436155257232,0.02422361573742381,1.1345977029570626,14677.36
0.0,0.4400000000000001,94203.72,84143.48,1.0734706891480805,0.016073316918952373,1.125226869937187,18470.6
0.0,0.46000000000000013,69430.48,62300.439999999995,0.9861801633229773,0.026478923228730446,1.1091711147783925,14294.34
0.0,0.48000000000000015,79658.56,72343.68,1.025008875039481,0.020107997702339585,1.0966490493433347,17382.18
0.0,0.5000000000000001,70245.88,64607.58,1.0162308893229284,0.015601874367296079,1.0872017415012702,16240.9
0.0,0.5200000000000001,59118.080000000016,54836.700000000004,0.9907081401693341,0.016499931720590204,1.0766084831037763,14349.46
0.0,0.5400000000000001,73327.38,68840.03999999998,1.0112511550998036,0.013810843342404892,1.0638960521872167,18716.64
0.0,0.5600000000000002,57621.41999999997,54729.51999999998,0.9657252570581458,0.017709708516353603,1.0495411828480037,15483.74
0.0,0.5800000000000002,45416.24,43578.22000000001,0.9506044755632977,0.016954242586168046,1.0266383780326729,12835.68
0.0,0.6000000000000002,23086.98,22579.86,0.9163721599360648,0.014956370236164699,1.0144447182231613,6876.46
0.0,0.6200000000000002,19836.920000000002,19589.8,0.9468993375711026,0.011408825827514953,1.0072603623486636,6205.88
0.0,0.6400000000000002,20415.219999999998,20204.319999999996,0.9118021639469148,0.014740180699006365,0.9976675594386877,6564.7
0.0,0.6600000000000003,16109.540000000003,16096.800000000003,0.9351272825103386,0.010307868379442357,0.9856060050766303,5409.06
0.0,0.6800000000000003,7030.14,7122.900000000001,0.9004008915048038,0.015190950025303119,0.9706121498127862,2458.42
0.0,0.7000000000000003,4007.38,4107.38,0.8960996672693596,0.015909594815289932,0.9599819622826222,1445.16
0.0,0.7200000000000003,3346.6,3446.5999999999995,0.8782068481012828,0.01532011963908151,0.9560032325874465,1238.98
0.0,0.7400000000000003,1859.2600000000002,1959.2599999999998,0.8908089888155414,0.011736523077710274,0.91533868896467,723.88
0.0,0.7600000000000003,2267.6000000000004,2367.6000000000004,0.8686295898638298,0.015424256729451764,0.8956806143966484,900.22
0.0,0.7800000000000004,1974.7400000000002,2074.7400000000002,0.851607544091656,0.015832590439406782,0.8924779750816547,801.26
0.0,0.8000000000000004,1793.3799999999997,1893.3799999999997,0.878165332730561,0.014916197876298783,0.8899095640040807,761.78
0.0,0.8200000000000004,1630.32,1730.32,0.8694903346765764,0.014135051708305951,0.8865142926183589,690.58
0.0,0.8400000000000004,1014.2999999999997,1114.3,0.8337041398499753,0.01659062502002258,0.867398983820849,446.28
0.0,0.8600000000000004,1555.2800000000002,1655.2800000000002,0.85015475866279,0.018280165515087838,0.8508498671650324,687.48
0.0,0.8800000000000004,703.8800000000002,803.8800000000002,0.8147225845684027,0.015384663384794729,0.8036437534902044,337.86
0.0,0.9000000000000005,600.0399999999998,700.0399999999998,0.7874837339494795,0.01767578199844919,0.7942408430452752,290.02
0.0,0.9200000000000005,663.98,763.98,0.7912384217705234,0.01692140716463177,0.7870732499501488,321.22
0.0,0.9400000000000005,674.88,774.8799999999999,0.8088043663627313,0.018171048619443957,0.7920137129231416,343.64
