
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136423.1,100000.0,1.3642310000000004,0.0024908685519025595,1.3603667891761162,0.0
0.0,0.02,133081.78,98005.16,1.3430342620155036,0.01505715931095084,1.3598683582715616,173.12
0.0,0.04,132935.08000000005,98006.95999999999,1.3435540735632188,0.013065559597453948,1.358204275051176,346.58
0.0,0.06,130071.65999999999,96010.52,1.3243180252639426,0.0216621373318593,1.3573263670054023,512.82
0.0,0.08,127425.89999999997,94035.54000000001,1.3216358731165077,0.019383756402094155,1.3566885136295819,664.18
0.0,0.1,135454.24000000005,100000.0,1.3545424,0.0020090698133967454,1.355279013744231,889.88
0.0,0.12000000000000001,134690.06,100000.0,1.3469006,0.00233770898504829,1.3535863909386407,1067.52
0.0,0.14,129753.09999999998,96018.38,1.327155283993008,0.017378949391137696,1.3536327137199298,1194.72
0.0,0.16,132152.21999999997,98005.0,1.3334922,0.015120175183333487,1.350979390193212,1412.1
0.0,0.18,131778.66,98009.64,1.3335608224066393,0.01131814937459891,1.3503158152809407,1592.66
0.0,0.19999999999999998,134087.47999999995,100000.0,1.3408748,0.002120332708586565,1.3498635644665402,1803.04
0.0,0.21999999999999997,134188.36000000002,100000.0,1.3418835999999998,0.0023246013089805923,1.3481445647244887,1988.72
0.0,0.23999999999999996,128640.22,96023.24,1.3189134861454803,0.014903670637567985,1.346737333530812,2088.9
0.0,0.25999999999999995,133735.13999999996,100000.0,1.3373513999999997,0.0028204825033736228,1.3458974155661856,2352.52
0.0,0.27999999999999997,133247.42,100000.0,1.3324741999999998,0.002177592924796195,1.345030025487269,2550.26
0.0,0.3,127692.64000000001,96015.62,1.3056927622775805,0.01733239096977586,1.3426494043935464,2613.84
0.0,0.32,124946.72,94025.12000000001,1.2931003069320348,0.02068033515667591,1.3419596073499023,2736.16
0.0,0.34,130547.08,98004.86,1.3172117473251028,0.015017074792355764,1.3397995491466157,3042.5
0.0,0.36000000000000004,132695.16,100000.0,1.3269516,0.002208343147692218,1.3401285500056175,3296.2
0.0,0.38000000000000006,127161.99999999999,96022.8,1.302709601799568,0.015629608669138418,1.3386882310112742,3344.58
0.0,0.4000000000000001,132316.74,100000.0,1.3231674,0.002160841196934043,1.3366967849694884,3699.88
0.0,0.4200000000000001,131707.48,100000.0,1.3170748,0.0020691685255045736,1.3359351527935732,3880.96
0.0,0.4400000000000001,126798.29999999996,96010.16,1.2921381401976018,0.02013966859029515,1.335116949321316,3895.46
0.0,0.46000000000000013,131914.93999999997,100000.0,1.3191494000000006,0.0025244304495655803,1.3332324723408022,4267.54
0.0,0.48000000000000015,129281.87999999999,98006.8,1.3068884470588233,0.012454699262340609,1.331088654396179,4362.12
0.0,0.5000000000000001,128385.1,98012.24,1.3004806261437907,0.009702689484584137,1.3304593610232902,4567.28
0.0,0.5200000000000001,131456.58,100000.0,1.3145658,0.002443769137865458,1.329902075611702,4840.92
0.0,0.5400000000000001,131032.43999999996,100000.0,1.3103244000000003,0.0022347821545661544,1.3285495817628723,5054.28
0.0,0.5600000000000002,125366.76000000001,96021.92,1.2855807520923523,0.014355280242312822,1.3274490314013754,5048.94
0.0,0.5800000000000002,127887.43999999997,98013.04000000001,1.295696515337423,0.009421458292016526,1.3257410247623607,5343.98
0.0,0.6000000000000002,122666.08000000002,94024.84000000001,1.267927504035749,0.021659608950687352,1.3247000419413484,5332.48
0.0,0.6200000000000002,125163.62000000004,96046.4,1.2833766916376215,0.014700416326560507,1.3227389068525994,5606.52
0.0,0.6400000000000002,130098.86000000002,100000.0,1.3009886,0.0021566098491921635,1.3215836183536678,6077.22
0.0,0.6600000000000003,124404.5,96027.9,1.2780707349033025,0.012491767924329605,1.3202687664833885,6024.16
0.0,0.6800000000000003,124625.93999999997,96013.18,1.273336353285695,0.017627693339413164,1.318453356733154,6186.22
0.0,0.7000000000000003,126695.51999999999,98004.36,1.2777572880733947,0.015238532387183071,1.317742673202515,6547.28
0.0,0.7200000000000003,129287.51999999999,100000.0,1.2928752000000003,0.002371525286151753,1.3158901485535561,6906.2
0.0,0.7400000000000003,123703.96000000002,96011.16,1.2625054846108987,0.01833771597405889,1.313983011921191,6842.5
0.0,0.7600000000000003,125948.72,98003.62,1.2684212762430938,0.016925169614334375,1.3138802128777902,7147.22
0.0,0.7800000000000004,125894.44,98008.02,1.2738966688279296,0.011026406884719007,1.3108020448928954,7351.34
0.0,0.8000000000000004,120642.88000000002,94038.42,1.2552300197625257,0.016025989326183383,1.310006185357069,7265.0
0.0,0.8200000000000004,125606.64,98005.34,1.26854236329588,0.013307454152573088,1.3094448528422793,7774.86
0.0,0.8400000000000004,127874.96,100000.0,1.2787495999999998,0.002256365778712958,1.3079553249820606,8174.8
0.0,0.8600000000000004,123066.01999999997,96011.92,1.2571485005634437,0.01740486943658933,1.306636086786776,8036.0
0.0,0.8800000000000004,124518.68000000004,98008.4,1.2603608952380951,0.01040983573248638,1.304620514799578,8412.82
0.0,0.9000000000000005,127014.05999999998,100000.0,1.2701406000000004,0.002143235707703543,1.3031963384260514,8830.18
0.0,0.9200000000000005,118943.01999999999,94027.64,1.2345031990107302,0.0176313443819018,1.3020088411942323,8478.28
0.0,0.9400000000000005,124163.53999999996,98004.0,1.2516154000000004,0.015458156888338589,1.2998565792486758,9052.46
0.0,0.9600000000000005,121361.62,96010.48,1.2380227134186819,0.01846800238175806,1.2979837649664137,9104.24
0.0,0.9800000000000005,126796.40000000002,100000.0,1.267964,0.0020623190433913707,1.297548492769606,9674.88
0.0,1.0000000000000004,121005.73999999999,96039.15999999999,1.2451808085508014,0.010767554037497282,1.296012372851985,9547.54
