
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136098.84,100000.0,1.3609884000000003,0.0007161778572849815,1.361106888323574,0.0
0.0,0.02,135736.1,100000.0,1.357361,0.0007191651196962739,1.3577670501446242,352.48
0.0,0.04,135373.52,100000.0,1.3537351999999998,0.0007344515232471101,1.3542810347201664,725.04
0.0,0.06,134971.36,100000.0,1.3497136,0.0005857401220782506,1.3523203174098029,1084.66
0.0,0.08,134682.48,100000.0,1.3468248,0.0006679184381344771,1.3489246895162765,1436.72
0.0,0.1,134201.36000000002,100000.0,1.3420136,0.0006498264609784344,1.3459627180270242,1809.52
0.0,0.12000000000000001,133758.58000000005,100000.0,1.3375858000000003,0.0006519266948900045,1.342833140019302,2174.94
0.0,0.14,133497.72,100000.0,1.3349772000000002,0.0007481278423982294,1.340115854666604,2554.0
0.0,0.16,133108.26,100000.0,1.3310825999999998,0.0006665402484900225,1.3372388793659027,2921.1
0.0,0.18,132595.1,100000.0,1.3259509999999997,0.0005775865515139656,1.334258911530334,3293.1
0.0,0.19999999999999998,132321.4,100000.0,1.323214,0.0007476293417550321,1.3304835819970868,3674.4
0.0,0.21999999999999997,131735.20000000004,100000.0,1.3173519999999999,0.0007180723629045677,1.3277972040066115,4057.12
0.0,0.23999999999999996,131480.02,100000.0,1.3148002000000003,0.0006382097083535594,1.324011332399062,4441.82
0.0,0.25999999999999995,130918.78000000004,100000.0,1.3091877999999997,0.0005894117641811194,1.3212983792568063,4830.82
0.0,0.27999999999999997,130587.56000000004,100000.0,1.3058755999999994,0.0006284247984818368,1.3180309024678705,5218.56
0.0,0.3,130122.8,100000.0,1.3012279999999996,0.0008073937915874025,1.3149740346988217,5620.68
0.0,0.32,129697.53999999998,100000.0,1.2969754,0.0005379242196838232,1.311118030742713,6024.84
0.0,0.34,129263.08000000002,100000.0,1.2926308,0.000602537345103935,1.307897036908212,6411.86
0.0,0.36000000000000004,128954.83999999998,100000.0,1.2895483999999997,0.0005821404108625187,1.3042991232955816,6819.82
0.0,0.38000000000000006,128602.77999999997,100000.0,1.2860277999999996,0.0006890136866624358,1.3009759016071185,7211.94
0.0,0.4000000000000001,127912.61999999998,100000.0,1.2791261999999999,0.000560406549947884,1.298385739729172,7633.14
