
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,16279.792,10000.0,1.6279792,0.0028748526728340357,1.6345295192060603,0.0
0.0,0.02,16296.984,10000.0,1.6296984,0.0027183443761183658,1.6290449536139213,49.098
0.0,0.04,16251.0,10000.0,1.6251000000000002,0.002909684293075581,1.6233255709934922,97.9
0.0,0.06,16095.048,9980.362,1.610383627624309,0.003643918997279389,1.615888173323683,147.18
0.0,0.08,16071.194,9980.558,1.6083667541218638,0.0033263154210050987,1.6075559171680398,198.348
0.0,0.1,16017.022,10000.0,1.6017022,0.0027055400355729675,1.6025938746556492,246.752
0.0,0.12000000000000001,15955.468,9981.046,1.5970797908221797,0.0032935349318718764,1.5972367930976037,297.588
0.0,0.14,15911.012,10000.0,1.5911012,0.002694632800397478,1.589686360208693,347.186
0.0,0.16,15818.596,10000.0,1.5818596000000003,0.002693963447002868,1.579352477536927,400.212
0.0,0.18,15722.916,10000.0,1.5722916,0.002730558506678953,1.5773898736899843,454.024
0.0,0.19999999999999998,15680.772,10000.0,1.5680772000000003,0.0028720605187856217,1.5698607491781775,501.992
0.0,0.21999999999999997,15485.548,9922.592,1.5537857311389627,0.0045008514796175975,1.563309528548492,550.536
0.0,0.23999999999999996,15538.826,9980.464,1.5549941310344828,0.003412175778437071,1.5558413326016258,608.908
0.0,0.25999999999999995,15513.208,9980.676,1.552681484023669,0.003276703349575397,1.549254015518375,660.23
0.0,0.27999999999999997,15402.744,10000.0,1.5402744,0.0026861190070285117,1.54088460689919,718.008
0.0,0.3,15354.796,10000.0,1.5354796000000002,0.0027367731038073734,1.5322106425666773,770.46
0.0,0.32,15178.576,9981.014,1.5193817226824455,0.0031720670326166865,1.5293235565882983,820.978
0.0,0.34,15065.422,9942.53,1.5108158511719885,0.0037895738012818144,1.519002078073614,875.504
0.0,0.36000000000000004,15019.242,9941.36,1.505108626497949,0.004350568961731248,1.513656704275843,929.992
0.0,0.38000000000000006,14966.886,9980.478,1.4978239799163178,0.0032233763234928237,1.5039549888435737,990.198
0.0,0.4000000000000001,14950.114,9980.888,1.4964921495495496,0.0030834478463058587,1.4987052318747949,1040.026
0.0,0.4200000000000001,14750.462,9922.266,1.4797947943506458,0.004486866779458192,1.4904414844124936,1089.354
0.0,0.4400000000000001,14748.022,9943.136,1.4792433900270245,0.003715487531035831,1.484604086395691,1154.442
0.0,0.46000000000000013,14713.726,9961.482,1.4741477129888332,0.0035681171126040073,1.4752639714219367,1212.786
0.0,0.48000000000000015,14514.302,9923.242,1.4570824484686953,0.003966461810437983,1.469273562701837,1266.898
0.0,0.5000000000000001,14522.888,9960.912,1.454382999084901,0.0037805192796193958,1.460810779969614,1325.888
0.0,0.5200000000000001,14485.832,9961.028,1.4507408680792133,0.0038088068550410797,1.4511363932557269,1393.86
0.0,0.5400000000000001,14410.688,9980.598,1.4423601036789295,0.003104660623941692,1.4455956807021526,1442.45
0.0,0.5600000000000002,14159.126,9867.788,1.4261087027058537,0.004426360565940369,1.435922140680241,1487.826
0.0,0.5800000000000002,14162.76,9962.45,1.4193947163031295,0.003246889145218807,1.4310468789310802,1574.4
0.0,0.6000000000000002,14048.198,9886.58,1.4127863632266422,0.004458831421424897,1.4223279093285421,1607.472
0.0,0.6200000000000002,13951.802,9924.176,1.401239806242034,0.0035837393961156475,1.4101706758110197,1685.746
0.0,0.6400000000000002,13876.326,9885.538,1.3965150266875193,0.004058253168289233,1.406205206011811,1733.5
0.0,0.6600000000000003,13789.71,9885.21,1.3871072836257916,0.004398828843020446,1.3959764108993389,1797.052
0.0,0.6800000000000003,13558.974,9791.966,1.3716002213041247,0.005019098740426299,1.3839571469081404,1841.076
0.0,0.7000000000000003,13693.486,9924.472,1.3750305822445847,0.0038112941082331466,1.3815765301945409,1928.07
0.0,0.7200000000000003,13418.446,9826.738,1.3539688867690645,0.004864517527392533,1.3711295324328596,1970.728
0.0,0.7400000000000003,13319.958,9813.702,1.345933441100259,0.004619736301375081,1.36335296516685,2029.406
0.0,0.7600000000000003,13162.13,9734.73,1.336331460346544,0.005182027952853225,1.3502662705130397,2085.51
0.0,0.7800000000000004,13031.332,9702.942,1.3265222153277667,0.0051213139678984365,1.338522260655711,2143.702
0.0,0.8000000000000004,12997.562,9745.778,1.3205446602386115,0.00470704292283698,1.3366298572392448,2207.106
0.0,0.8200000000000004,12987.678,9795.914,1.3149775951997562,0.004466184832688884,1.325684602956143,2282.012
0.0,0.8400000000000004,12589.006,9565.69,1.2919377478333582,0.005963658107383002,1.3104853613710232,2306.258
0.0,0.8600000000000004,12393.072,9481.942,1.280484187331322,0.00604283545901317,1.3025011645995086,2346.15
0.0,0.8800000000000004,12311.232,9494.422,1.2703927658260263,0.005970868232776498,1.293280645937474,2422.704
0.0,0.9000000000000005,12127.774,9430.898,1.255615355863979,0.006363568834837876,1.281331793211379,2472.978
0.0,0.9200000000000005,12151.246,9506.594,1.2553749509739902,0.0054467087006580895,1.267824834589351,2560.69
0.0,0.9400000000000005,12060.934,9503.744,1.2462713831216679,0.005470728344624808,1.265152764225386,2629.456
0.0,0.9600000000000005,11639.002,9253.178,1.2224624725987727,0.006492112187898125,1.2471627772066567,2629.088
0.0,0.9800000000000005,11450.582,9171.824,1.2136843276173372,0.006131251396587222,1.2403437768981826,2665.264
0.0,1.0000000000000004,11157.172,9003.28,1.1964883218793674,0.006679724869389124,1.2247104368151067,2685.828
