
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13617.936,10000.0,1.3617935999999997,0.0006080544206211098,1.3607074601947202,0.0
0.02,0.0,13632.646,10000.0,1.3632646,0.0006279451599684927,1.3631552236454043,0.0
0.04,0.0,13642.976,10000.0,1.3642975999999998,0.0006985458618603679,1.3658273255104394,0.0
0.06,0.0,13684.59,10000.0,1.368459,0.0006342245339933154,1.3677806832038244,0.0
0.08,0.0,13705.868,10000.0,1.3705868,0.0006158828092986352,1.3700137643857628,0.0
0.1,0.0,13725.018,10000.0,1.3725018,0.0006667260612887448,1.3725815065155857,0.0
0.12000000000000001,0.0,13758.858,10000.0,1.3758858,0.0006671266691606702,1.3754509931354666,0.0
0.14,0.0,13780.09,10000.0,1.3780090000000003,0.0006498785133887167,1.3779104354925593,0.0
0.16,0.0,13794.588,10000.0,1.3794588,0.0006596688647664711,1.3805797621541185,0.0
0.18,0.0,13827.984,10000.0,1.3827984,0.0006470097666622294,1.382312116922121,0.0
0.19999999999999998,0.0,13842.562,10000.0,1.3842561999999996,0.0006370830658442985,1.3849951391888435,0.0
0.21999999999999997,0.0,13880.684,10000.0,1.3880684,0.0006429584076033343,1.387088039440994,0.0
0.23999999999999996,0.0,13892.478,10000.0,1.3892478,0.0006620901729479365,1.3897591994109737,0.0
0.25999999999999995,0.0,13922.684,10000.0,1.3922683999999999,0.0006376615618138116,1.3917909143872202,0.0
0.27999999999999997,0.0,13930.958,10000.0,1.3930958,0.0006285167869061617,1.3944097023807493,0.0
0.3,0.0,13966.704,10000.0,1.3966703999999999,0.0006910215548436364,1.3965152701210262,0.0
0.32,0.0,13998.702,10000.0,1.3998702,0.0006723530480055287,1.398789680695687,0.0
0.34,0.0,14018.752,10000.0,1.4018751999999997,0.0006322622565376525,1.4011934092753204,0.0
0.36000000000000004,0.0,14056.508,10000.0,1.4056508,0.0006496558968319901,1.403220435698348,0.0
0.38000000000000006,0.0,14058.334,10000.0,1.4058333999999997,0.0006694348174614607,1.4061860335157759,0.0
0.4000000000000001,0.0,14096.388,10000.0,1.4096388,0.000671797121059422,1.408495554065557,0.0
0.4200000000000001,0.0,14111.676,10000.0,1.4111676,0.0006893677947168591,1.4103266144372948,0.0
0.4400000000000001,0.0,14131.148,10000.0,1.4131148,0.0006475487631996859,1.4131188383645372,0.0
0.46000000000000013,0.0,14142.414,10000.0,1.4142413999999999,0.0006396498698444206,1.416295526254997,0.0
0.48000000000000015,0.0,14173.72,10000.0,1.4173719999999996,0.0006246490253011039,1.4179111832242346,0.0
0.5000000000000001,0.0,14201.64,10000.0,1.420164,0.000662833511923664,1.4202796640792208,0.0
0.5200000000000001,0.0,14216.02,10000.0,1.421602,0.0006495738637051352,1.4225248358149654,0.0
0.5400000000000001,0.0,14255.094,10000.0,1.4255093999999997,0.000675103809489455,1.425209561837904,0.0
0.5600000000000002,0.0,14278.206,10000.0,1.4278205999999998,0.0006472112453226876,1.4270709053657722,0.0
0.5800000000000002,0.0,14306.418,10000.0,1.4306417999999999,0.0006503778965622013,1.4303513338051776,0.0
0.6000000000000002,0.0,14325.16,10000.0,1.4325160000000001,0.000633454479149298,1.4326031278978517,0.0
0.6200000000000002,0.0,14363.704,10000.0,1.4363704,0.0006644831701758093,1.4348529320553953,0.0
0.6400000000000002,0.0,14379.938,10000.0,1.4379937999999999,0.0006534617875097755,1.4365959419721017,0.0
0.6600000000000003,0.0,14386.878,10000.0,1.4386878,0.0006678849923797449,1.4398105263671517,0.0
0.6800000000000003,0.0,14408.056,10000.0,1.4408056000000002,0.000666433946983032,1.4420477448769602,0.0
0.7000000000000003,0.0,14445.206,10000.0,1.4445206000000002,0.000659140078105656,1.444470427892544,0.0
0.7200000000000003,0.0,14464.216,10000.0,1.4464215999999999,0.0006594914136889569,1.446544913428152,0.0
0.7400000000000003,0.0,14490.856,10000.0,1.4490855999999999,0.0006985099409135922,1.4487796900413077,0.0
0.7600000000000003,0.0,14504.276,10000.0,1.4504276000000003,0.0006916924123239554,1.451694846348043,0.0
0.7800000000000004,0.0,14530.546,10000.0,1.4530546000000002,0.0006891703920937677,1.4544104223894372,0.0
0.8000000000000004,0.0,14569.242,10000.0,1.4569242,0.0007015720029124173,1.4567199087994145,0.0
0.8200000000000004,0.0,14577.034,10000.0,1.4577033999999995,0.0006812553666792347,1.4589097638517692,0.0
0.8400000000000004,0.0,14613.326,10000.0,1.4613326000000002,0.0006567336390236534,1.4608571577622125,0.0
0.8600000000000004,0.0,14624.998,10000.0,1.4624997999999998,0.0006515330771505331,1.4636748535132762,0.0
0.8800000000000004,0.0,14655.252,10000.0,1.4655252,0.0006479655922481339,1.4655213336968442,0.0
0.9000000000000005,0.0,14691.254,10000.0,1.4691254,0.0006863468026785686,1.4682271203022133,0.0
0.9200000000000005,0.0,14705.534,10000.0,1.4705534,0.000647225694080632,1.4704239240615506,0.0
0.9400000000000005,0.0,14725.89,10000.0,1.472589,0.0006991371994446399,1.4730918697534119,0.0
0.9600000000000005,0.0,14756.802,10000.0,1.4756802000000002,0.0006605322259838094,1.4758017742868415,0.0
0.9800000000000005,0.0,14789.606,10000.0,1.4789606000000002,0.0007326834687713528,1.477907843212547,0.0
1.0000000000000004,0.0,14797.878,10000.0,1.4797877999999998,0.0006547434920644893,1.4800479710709054,0.0
