
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,133399.5,98004.36,1.3447970880733946,0.01658936477387936,1.361615684846573,0.0
0.0,0.02,133083.68,98007.1,1.345151997183098,0.01293900562332756,1.3569411892257728,437.1
0.0,0.04,132137.08000000002,98007.7,1.336118994805195,0.012419669915545484,1.3531774354853572,878.62
0.0,0.06,134880.75999999998,100000.0,1.3488076,0.002308951976414356,1.3490840992146935,1348.84
0.0,0.08,123567.66,92049.06,1.300459026303904,0.020756642623000632,1.3447952339924039,1671.14
0.0,0.1,130949.02000000002,98007.73999999999,1.3242648413436688,0.012085170046883321,1.3417921368718662,2227.38
0.0,0.12000000000000001,130787.22000000002,98023.6,1.3259612847457627,0.008687417214222044,1.3373992676838902,2660.16
0.0,0.14,130072.00000000003,98003.16,1.3080501721518991,0.019343591322797997,1.3323083451256064,3146.06
0.0,0.16,129318.80000000002,98016.62,1.3106350611311672,0.009071360815465168,1.3287934809332105,3561.46
0.0,0.18,131787.33999999994,100000.0,1.3178734,0.0023090379763716596,1.3242177267012296,4107.18
