
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136180.32,100000.0,1.3618032,0.0010007700480028315,1.360654581786977,0.0
0.0,0.02,135754.19999999998,100000.0,1.3575420000000002,0.000868301884867992,1.359641067645169,176.3
0.0,0.04,135645.62,100000.0,1.3564562,0.0009214860619938733,1.359215418342712,349.44
0.0,0.06,135418.52000000002,100000.0,1.3541852000000003,0.00096694613909895,1.357812892836119,528.44
0.0,0.08,135372.17999999996,100000.0,1.3537218000000002,0.0008236418227876127,1.3558918979760362,719.5
0.0,0.1,135112.62,100000.0,1.3511262,0.0010275156045292078,1.3554073584299187,893.54
0.0,0.12000000000000001,134895.30000000002,100000.0,1.3489530000000005,0.000944963415769552,1.3535393768449047,1071.52
0.0,0.14,134681.84,100000.0,1.3468183999999999,0.0010414991690748828,1.3534600857800025,1246.1
0.0,0.16,134514.84000000003,100000.0,1.3451484,0.0007701627371099263,1.3520067027426,1436.16
0.0,0.18,134569.14000000004,100000.0,1.3456914,0.001005562813674459,1.3504880347318808,1617.66
0.0,0.19999999999999998,134365.74,100000.0,1.3436574,0.0009291166228065824,1.3489530041838829,1805.9
0.0,0.21999999999999997,134095.08,100000.0,1.3409507999999997,0.0008204407894416222,1.3482623722106934,1985.58
0.0,0.23999999999999996,133859.13999999998,100000.0,1.3385913999999999,0.0008334512465694467,1.3466552028363794,2177.12
0.0,0.25999999999999995,133692.80000000005,100000.0,1.3369280000000003,0.0008499556290939965,1.3454653582715108,2355.48
0.0,0.27999999999999997,133440.64,100000.0,1.3344064000000007,0.0009251475231506789,1.3446272851549093,2539.58
0.0,0.3,133269.96000000002,100000.0,1.3326996000000002,0.0008478696453525188,1.3433359532828548,2724.76
0.0,0.32,133295.49999999997,100000.0,1.3329550000000001,0.0009037858808187628,1.342046699410676,2925.84
0.0,0.34,132976.12000000002,100000.0,1.3297611999999999,0.0009657444475425086,1.34085110357102,3115.02
0.0,0.36000000000000004,132650.44,100000.0,1.3265043999999997,0.0008696516384420268,1.339508823881134,3290.68
0.0,0.38000000000000006,132566.52000000002,100000.0,1.3256652,0.0008485028466754402,1.3381968994519742,3490.08
0.0,0.4000000000000001,132392.48,100000.0,1.3239247999999997,0.0008542031608464129,1.3369048070306668,3692.08
0.0,0.4200000000000001,132356.44000000003,100000.0,1.3235643999999995,0.0008922911193285788,1.3359946533837461,3878.86
0.0,0.4400000000000001,132077.6,100000.0,1.3207759999999993,0.001032958698820718,1.3339749417539206,4074.9
0.0,0.46000000000000013,131921.49999999997,100000.0,1.319215,0.0008087155474792672,1.3332427988901419,4251.32
0.0,0.48000000000000015,131469.65999999997,100000.0,1.3146965999999998,0.0009066709958380027,1.3322977486856826,4447.26
0.0,0.5000000000000001,131279.98000000004,100000.0,1.3127998000000003,0.0009129128751151562,1.3308842622447736,4642.54
0.0,0.5200000000000001,131127.1,100000.0,1.3112709999999996,0.0011420721679187766,1.3288838438963284,4857.68
0.0,0.5400000000000001,131079.39999999997,100000.0,1.3107939999999996,0.0009859962329687511,1.3276640855047488,5057.12
0.0,0.5600000000000002,130768.39999999998,100000.0,1.3076839999999996,0.0008642663988396545,1.3265901665195081,5243.72
0.0,0.5800000000000002,130758.42000000003,100000.0,1.3075842,0.001011705817126778,1.3253849323493874,5443.64
0.0,0.6000000000000002,130304.32000000002,100000.0,1.3030431999999998,0.0008258513697378969,1.3248040316830143,5661.08
0.0,0.6200000000000002,130198.29999999999,100000.0,1.301983,0.000905807442257449,1.3231026106244028,5847.3
0.0,0.6400000000000002,130162.0,100000.0,1.30162,0.000981092269267436,1.3210671337589348,6049.2
0.0,0.6600000000000003,129878.43999999999,100000.0,1.2987844000000002,0.0008252924854441665,1.3204017263518109,6266.2
0.0,0.6800000000000003,129588.54000000001,100000.0,1.2958854,0.0008243205345455539,1.3184390477453403,6487.04
0.0,0.7000000000000003,129318.68000000001,100000.0,1.2931867999999997,0.0009557075566707388,1.3169215285863836,6704.64
0.0,0.7200000000000003,129166.62,100000.0,1.2916661999999999,0.0008680094935058753,1.3160242181537554,6886.3
0.0,0.7400000000000003,129106.04000000001,100000.0,1.2910604000000003,0.0009332496640825551,1.314477242277492,7114.84
0.0,0.7600000000000003,128741.1,100000.0,1.2874109999999999,0.0009485853807063438,1.313635064177531,7280.04
0.0,0.7800000000000004,128701.05999999998,100000.0,1.2870106000000001,0.0008302107138478493,1.3117765705387883,7505.06
0.0,0.8000000000000004,128265.26000000001,100000.0,1.2826526,0.0009893927145847958,1.3097454366301278,7746.4
0.0,0.8200000000000004,128151.51999999997,100000.0,1.2815151999999999,0.0009433261275174908,1.3091730063421358,7958.32
0.0,0.8400000000000004,127934.52,100000.0,1.2793451999999996,0.000848076634966152,1.3071074491038466,8149.92
0.0,0.8600000000000004,127663.84,100000.0,1.2766383999999997,0.0008254127160619323,1.3062085429886374,8350.84
0.0,0.8800000000000004,127526.58000000005,100000.0,1.2752658000000001,0.0007623376021106648,1.3049074910650598,8580.2
0.0,0.9000000000000005,127252.39999999998,100000.0,1.2725240000000002,0.0009485662650461882,1.3030066450550666,8795.56
0.0,0.9200000000000005,127049.02000000006,100000.0,1.2704901999999998,0.0007336723669600864,1.3019525322535066,8997.72
0.0,0.9400000000000005,126828.29999999997,100000.0,1.2682829999999998,0.0008468868439942909,1.301481830520287,9238.38
0.0,0.9600000000000005,126650.88000000003,100000.0,1.2665087999999998,0.0006717739318477647,1.2985466544935338,9474.94
0.0,0.9800000000000005,126380.88000000002,100000.0,1.2638087999999998,0.0010273101647963387,1.2979445328444121,9696.88
0.0,1.0000000000000004,126089.47999999995,100000.0,1.2608948,0.0008455508162476949,1.2950328928821557,9921.94
