
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,135904.90000000002,100000.0,1.3590489999999997,0.0025184244872457832,1.3608622452792325,0.0
0.0,0.02,135915.14000000004,100000.0,1.3591513999999998,0.002435036923158015,1.3570576740916442,450.36
0.0,0.04,129887.27999999998,96010.22,1.3230433748464931,0.021055448525145494,1.3531567805026696,862.1
0.0,0.06,132096.0,98006.06,1.334318739933994,0.013733579060170404,1.349012002136246,1319.5
0.0,0.08,131749.3,98004.84,1.3292001371900826,0.015289266842752808,1.3444348943173052,1764.6
0.0,0.1,133993.94000000003,100000.0,1.3399394000000004,0.002046271041755351,1.3411455533189927,2266.1
0.0,0.12000000000000001,133566.18000000005,100000.0,1.3356618,0.0027320125450155676,1.3368806605182388,2738.08
0.0,0.14,127235.60000000005,96032.84,1.3071880798690074,0.012732854301441695,1.3327941776221626,3060.9
0.0,0.16,129334.07999999999,98007.64,1.3080487979057591,0.011928445444396897,1.328810446045057,3602.3
0.0,0.18,126700.42000000001,96025.34,1.3000319526848687,0.013864471341979026,1.323944186440158,3946.52
0.0,0.19999999999999998,128472.96000000002,98006.48,1.2985119604938273,0.0126825731958851,1.3185960184951349,4506.78
0.0,0.21999999999999997,130563.79999999999,100000.0,1.3056379999999996,0.0020796505593439468,1.3158917416352958,5103.5
0.0,0.23999999999999996,130255.42000000001,100000.0,1.3025541999999999,0.002162109440300545,1.3121588425847606,5571.46
0.0,0.25999999999999995,126841.12000000002,98015.94,1.2857623897114174,0.008675750417748235,1.3065284442432503,5943.32
0.0,0.27999999999999997,129584.52,100000.0,1.2958452,0.002351812783052812,1.3030373343391068,6516.0
0.0,0.3,128211.85999999997,100000.0,1.2821186000000002,0.0022515145924466027,1.297906349627523,7044.24
0.0,0.32,125397.79999999999,98008.28,1.2690842821256039,0.010722493724958005,1.2937269721315228,7390.78
0.0,0.34,119957.26000000001,94016.5,1.2369174412429447,0.022350733870865922,1.2894846172568775,7519.34
0.0,0.36000000000000004,126803.86000000002,100000.0,1.2680385999999997,0.0021644483674853983,1.28489698279572,8523.52
0.0,0.38000000000000006,123836.26,98009.52,1.254085719327731,0.009724439205587677,1.2799184331672884,8856.56
0.0,0.4000000000000001,123353.09999999995,98011.95999999999,1.2500869183946488,0.008744137597988063,1.2765724573294905,9347.34
0.0,0.4200000000000001,120140.65999999999,96036.58,1.236307524081686,0.01060396729720868,1.2712217532095527,9676.62
0.0,0.4400000000000001,117439.44000000003,94039.74,1.221720025516051,0.016147742232709122,1.2649213170088933,9943.94
0.0,0.46000000000000013,109696.12000000002,88068.78,1.1943052826838398,0.02017488958479305,1.2581923337076482,9805.7
0.0,0.48000000000000015,118812.32,96024.56,1.221272578354978,0.011518018879953405,1.2574620584893361,11203.98
0.0,0.5000000000000001,115767.51999999999,94029.31999999999,1.2040593619349662,0.01575221098316789,1.2520184726821912,11434.92
0.0,0.5200000000000001,115259.78000000001,94074.48000000001,1.2069610770369978,0.010621363596155188,1.2463830102784625,12001.68
0.0,0.5400000000000001,112004.62000000001,92061.68,1.1887544388434095,0.013781509583512711,1.2432840457336147,12158.44
0.0,0.5600000000000002,116552.95999999998,96020.48,1.1959902148299713,0.013051853355286034,1.2350993788967461,13290.26
0.0,0.5800000000000002,118467.77999999998,98012.62,1.2014020278922346,0.0076519692492898715,1.231504739766782,14098.7
0.0,0.6000000000000002,110839.78000000003,92148.26000000001,1.1756922522631863,0.014853262824087462,1.224258766293171,13768.6
0.0,0.6200000000000002,114680.71999999996,96049.45999999999,1.1828402549522217,0.008288678282136664,1.2199807731948744,14929.24
0.0,0.6400000000000002,102503.76,86150.98,1.1374765225343197,0.020137505260592027,1.2103336254837125,13869.16
0.0,0.6600000000000003,108778.23999999998,92031.78,1.1467520018805333,0.017333954368657874,1.2079028300043975,15333.14
0.0,0.6800000000000003,105883.06000000001,90061.42,1.1360017308369887,0.018076004717341297,1.2038752736181384,15513.6
0.0,0.7000000000000003,117596.86000000002,100000.0,1.1759686,0.002136988115291697,1.2012175557270566,17782.06
0.0,0.7200000000000003,104918.50000000001,90053.7,1.1251998527850917,0.017924615827285408,1.190179644566884,16641.28
0.0,0.7400000000000003,104272.83999999998,90055.16,1.1214486942086668,0.016248083320789797,1.1883517451587355,17127.32
0.0,0.7600000000000003,94606.33999999998,82083.44,1.0783647607101803,0.023726556973637264,1.1762015462044468,16125.6
0.0,0.7800000000000004,101014.98,88109.56,1.1084851210169004,0.01556976775021037,1.1724193281678836,17903.66
0.0,0.8000000000000004,93728.08000000002,82265.66,1.0919790323439955,0.015518480931386757,1.1689246168462972,17198.08
0.0,0.8200000000000004,97455.43999999999,86291.16,1.0884674711292788,0.015926506558254595,1.1632311949218388,18590.92
0.0,0.8400000000000004,101522.34000000001,90186.54000000001,1.1048482657956997,0.009638017094327005,1.157249803493446,20004.86
0.0,0.8600000000000004,89546.24,80209.18000000001,1.0556324274171183,0.019342589254776357,1.1524214736336285,18271.76
0.0,0.8800000000000004,99850.13999999998,90068.82,1.0801663176851262,0.012758270345268182,1.145181780522365,21149.84
0.0,0.9000000000000005,83786.56000000001,76251.62,1.0380569476401227,0.017487615318514716,1.1336205399751953,18431.86
0.0,0.9200000000000005,90150.13999999998,82190.78,1.049783111592019,0.016173721083484496,1.1241448495361148,20440.02
0.0,0.9400000000000005,72315.14000000001,66554.76000000001,1.0047837638992447,0.019185430204233724,1.1212007483550666,17048.74
0.0,0.9600000000000005,71772.87999999999,66666.36,1.0072374995428175,0.016864449325960457,1.1165460214684781,17587.52
0.0,0.9800000000000005,54776.17999999999,50788.76000000001,0.9692312525295245,0.019484306940524564,1.1095297053670494,13654.32
0.0,1.0000000000000004,64423.68000000001,60612.46,0.9898628667196959,0.015908530698612956,1.0997269642768224,16796.86
