
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,163400.86000000007,100000.0,1.6340086000000003,0.000583422345706255,1.6350144485270788,0.0
0.0,0.02,163257.59999999998,100000.0,1.6325760000000002,0.0006976980810099018,1.6323383445308473,286.44
0.0,0.04,162808.17999999996,100000.0,1.6280818,0.0007557622285629577,1.6290478183035995,576.72
0.0,0.06,162571.18,100000.0,1.6257118,0.0007120079505403386,1.6264094552927235,860.78
0.0,0.08,162131.99999999994,100000.0,1.62132,0.0007501417008996161,1.623347003033376,1157.3
0.0,0.1,161660.27999999997,100000.0,1.6166028000000003,0.0007102797402346147,1.6207332095624898,1451.98
0.0,0.12000000000000001,161413.91999999995,100000.0,1.6141391999999999,0.0006453720230713908,1.6177398983302667,1760.1
0.0,0.14,161067.04,100000.0,1.6106704000000003,0.0007349287878871724,1.6141655035132125,2072.28
0.0,0.16,160861.39999999997,100000.0,1.6086140000000002,0.0007060960216831235,1.6115147567302393,2364.58
0.0,0.18,160449.12000000002,100000.0,1.6044912,0.0008004387898687373,1.608211239243197,2675.7
0.0,0.19999999999999998,160019.18,100000.0,1.6001917999999995,0.0006852972356755049,1.6050874419070669,2988.34
0.0,0.21999999999999997,159581.79999999996,100000.0,1.5958180000000002,0.0006502849610841744,1.6022570302147165,3308.18
0.0,0.23999999999999996,159092.68,100000.0,1.5909268000000003,0.000666618542208606,1.5991805672267732,3639.7
0.0,0.25999999999999995,158872.11999999997,100000.0,1.5887212,0.0007670395588872572,1.5955273187305161,3942.78
0.0,0.27999999999999997,158430.68000000002,100000.0,1.5843068000000002,0.00082035917668757,1.5921688904998423,4273.36
0.0,0.3,158262.38000000003,100000.0,1.5826238000000001,0.0007659900297747253,1.5895834506418103,4596.02
0.0,0.32,157890.82,100000.0,1.5789081999999999,0.0007460613691450666,1.5863042788205475,4926.16
0.0,0.34,157513.92000000004,100000.0,1.5751392000000002,0.0005849356385317019,1.5829410621223827,5285.4
0.0,0.36000000000000004,157002.81999999998,100000.0,1.5700281999999999,0.000718203409877162,1.5793591305243244,5618.4
0.0,0.38000000000000006,156472.24,100000.0,1.5647223999999997,0.0008024905904464554,1.5759273513562717,5955.88
0.0,0.4000000000000001,156132.02,100000.0,1.561320199999999,0.0005565051654600086,1.5725646710737233,6312.54
0.0,0.4200000000000001,155796.68,100000.0,1.5579668000000007,0.0007723785917408573,1.5690365944699072,6651.78
0.0,0.4400000000000001,155362.78,100000.0,1.5536277999999997,0.0007972294008320432,1.5650624470154146,7015.54
0.0,0.46000000000000013,154914.61999999997,100000.0,1.5491461999999996,0.0007844298535255007,1.561424719504694,7382.78
0.0,0.48000000000000015,154615.12,100000.0,1.5461512,0.0007196884042303811,1.558201861922084,7748.26
0.0,0.5000000000000001,154305.68000000002,100000.0,1.5430568,0.0006908675669779568,1.5548481179782367,8065.62
0.0,0.5200000000000001,153807.23999999996,100000.0,1.5380724000000003,0.0008061651504474239,1.5506504700353803,8472.64
0.0,0.5400000000000001,153268.61999999997,100000.0,1.5326862000000003,0.0008261706050032462,1.5472641946874992,8842.88
0.0,0.5600000000000002,152853.89999999994,100000.0,1.5285389999999994,0.0007950734146567084,1.542954563251804,9241.2
0.0,0.5800000000000002,152399.33999999997,100000.0,1.5239934,0.0006910178597178077,1.5388952237691178,9658.7
0.0,0.6000000000000002,151943.7600000001,100000.0,1.5194376,0.0007313665464772915,1.5356318496630452,10006.02
0.0,0.6200000000000002,151448.56000000003,100000.0,1.5144855999999995,0.0007859255902879014,1.5314161127877306,10433.72
0.0,0.6400000000000002,151157.87999999998,100000.0,1.5115788000000001,0.0007423720196169881,1.5280978323780312,10810.64
0.0,0.6600000000000003,150543.08000000002,100000.0,1.5054307999999998,0.000682951627653296,1.5234984249040586,11230.2
0.0,0.6800000000000003,149985.83999999997,100000.0,1.4998583999999997,0.0006549518979065789,1.51894180412111,11655.52
0.0,0.7000000000000003,149603.75999999998,100000.0,1.4960376000000002,0.0007298959702224247,1.5157415584436456,12041.18
0.0,0.7200000000000003,149046.3,100000.0,1.4904629999999994,0.0007727227371906631,1.5109821475699434,12514.76
0.0,0.7400000000000003,148521.85999999996,100000.0,1.4852185999999998,0.0007515058086323513,1.5063396397732505,12945.64
0.0,0.7600000000000003,148077.66000000003,100000.0,1.4807766,0.000629148800413083,1.5013743096246002,13394.92
0.0,0.7800000000000004,147595.52000000002,100000.0,1.4759551999999996,0.0006897130571654319,1.4980206558519447,13813.24
0.0,0.8000000000000004,147095.44000000003,100000.0,1.4709544000000003,0.0007635869254073582,1.4932367392932617,14244.52
0.0,0.8200000000000004,146479.45999999996,100000.0,1.4647945999999998,0.000756036507594922,1.488149923912836,14773.22
0.0,0.8400000000000004,146052.21999999997,100000.0,1.4605222,0.0007420402811003645,1.4838642222626335,15198.82
0.0,0.8600000000000004,145470.56,100000.0,1.4547056000000007,0.0006392405672805357,1.4779063876580023,15672.32
0.0,0.8800000000000004,144803.47999999998,100000.0,1.4480347999999994,0.0006951109874674419,1.4743945618074799,16167.74
0.0,0.9000000000000005,144303.28,100000.0,1.4430328000000003,0.0007149781238268918,1.4689325062106056,16669.84
0.0,0.9200000000000005,143669.82,100000.0,1.4366981999999995,0.0007339820211333103,1.463794444921421,17176.2
0.0,0.9400000000000005,143003.89999999997,100000.0,1.4300389999999996,0.00079093461893419,1.4586412131570112,17666.54
0.0,0.9600000000000005,142654.30000000002,100000.0,1.4265429999999995,0.0006781934135056504,1.4535393983797409,18181.56
0.0,0.9800000000000005,142060.94000000003,100000.0,1.4206094000000002,0.0008098651139894488,1.4477109738122107,18713.3
0.0,1.0000000000000004,141346.12,100000.0,1.4134612000000006,0.000724821871995076,1.442482720811499,19271.36
