
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,20428.412,10000.0,2.0428412,0.0037380700770480273,2.042736811052749,0.0
0.0,0.02,20233.746,10000.0,2.0233746,0.0034391790437064106,2.0254863691524614,104.372
0.0,0.04,20067.568,10000.0,2.0067568,0.0035328889362661806,2.0095869767936203,208.548
0.0,0.06,19870.524,10000.0,1.9870523999999998,0.003438790244427587,1.9855994165202504,313.246
0.0,0.08,19682.516,10000.0,1.9682516,0.0034018506861798214,1.9717376661143016,418.342
0.0,0.1,19592.726,10000.0,1.9592726,0.003198057611026871,1.950677151446841,522.462
0.0,0.12000000000000001,19324.094,10000.0,1.9324093999999998,0.0032479269700048633,1.9350072757146828,630.886
0.0,0.14,19174.188,10000.0,1.9174188,0.003487008274514568,1.9167302472112195,735.72
0.0,0.16,18970.826,10000.0,1.8970825999999996,0.0033628898481427374,1.8947635386266886,844.62
0.0,0.18,18800.308,10000.0,1.8800308,0.003474428051246215,1.8792291876567213,947.764
0.0,0.19999999999999998,18673.618,10000.0,1.8673618,0.003318363650378346,1.8588421775812527,1058.978
0.0,0.21999999999999997,18394.89,10000.0,1.839489,0.0034513677864282137,1.843339286334255,1169.456
0.0,0.23999999999999996,18269.306,10000.0,1.8269306,0.003244274390356007,1.8229989644562825,1277.66
0.0,0.25999999999999995,18019.626,10000.0,1.8019625999999997,0.0033870433016326006,1.8074567797437906,1385.674
0.0,0.27999999999999997,17893.316,10000.0,1.7893316000000001,0.003254227034191087,1.7860989856488518,1490.188
0.0,0.3,17666.242,10000.0,1.7666242000000003,0.0033838429714202842,1.764656966037102,1604.58
0.0,0.32,17504.69,10000.0,1.7504689999999998,0.003290574289742236,1.750673463625615,1712.388
0.0,0.34,17314.748,10000.0,1.7314748,0.003352989084611378,1.7255607656029288,1827.668
0.0,0.36000000000000004,17060.052,10000.0,1.7060051999999999,0.003202839513278121,1.713597612373957,1939.642
0.0,0.38000000000000006,16814.346,9961.352,1.6840911887642527,0.004334963761193863,1.6847110335508932,2045.014
0.0,0.4000000000000001,16639.314,9981.096,1.6654768364963506,0.003816715205846622,1.6742337800228664,2160.464
0.0,0.4200000000000001,16534.874,9981.128,1.6550399900709218,0.0036606620098383995,1.653575969321571,2261.276
0.0,0.4400000000000001,16279.526,9981.528,1.629558019895288,0.00346060534777046,1.6339745208207117,2379.11
0.0,0.46000000000000013,16140.496,10000.0,1.6140495999999998,0.0033023801642418998,1.6159809001500736,2497.95
0.0,0.48000000000000015,15925.058,10000.0,1.5925057999999999,0.0032881176694784923,1.5945924956956747,2618.486
0.0,0.5000000000000001,15687.528,9980.63,1.5700748793650794,0.0037007686909933876,1.5741547581292474,2725.804
0.0,0.5200000000000001,15386.254,9942.49,1.5427922642022174,0.004419051194964162,1.5567667605644553,2834.25
0.0,0.5400000000000001,15297.776,9980.774,1.5312034041343672,0.003688552751643882,1.529722519142471,2964.284
0.0,0.5600000000000002,15076.632,9943.794,1.5122969464110196,0.004064647987277235,1.513149140241271,3062.15
0.0,0.5800000000000002,14886.964,9961.9,1.491663586519903,0.003972705483690609,1.4943593393759995,3180.346
0.0,0.6000000000000002,14494.65,9864.618,1.4577568373574217,0.0056742440243282965,1.4692808645102642,3270.856
0.0,0.6200000000000002,14286.544,9848.49,1.4398000964659698,0.005305102352900062,1.4479503649235,3394.024
0.0,0.6400000000000002,14274.128,9961.93,1.4304230125700212,0.003597281567985491,1.432582658788875,3541.086
0.0,0.6600000000000003,13952.792,9871.862,1.4059745566438318,0.0044286709212397945,1.4029521752840457,3628.562
0.0,0.6800000000000003,13604.996,9775.378,1.3777521133279658,0.005396570635369024,1.3909340395886087,3696.986
0.0,0.7000000000000003,13443.34,9832.69,1.3579133374872627,0.004633221538348131,1.3631268425535694,3852.784
0.0,0.7200000000000003,13115.416,9800.466,1.327985331451476,0.004730473322746305,1.3414224774883996,3972.184
0.0,0.7400000000000003,12592.124,9458.622,1.3030058758803473,0.006448476188078311,1.3161375818282652,3932.834
0.0,0.7600000000000003,12237.594,9380.946,1.2754512224601087,0.006270809604316626,1.3013061046126444,4009.824
0.0,0.7800000000000004,12168.466,9527.854,1.2562372802839457,0.0054555866650449454,1.279999279687759,4193.16
0.0,0.8000000000000004,11323.88,9006.156,1.2160493241304458,0.006833812371230048,1.2455569858191131,4086.45
0.0,0.8200000000000004,10844.874,8790.102,1.18818757942767,0.006620212314088911,1.2082321471859427,4098.89
0.0,0.8400000000000004,10320.466,8476.95,1.1603171721400418,0.007213342547064236,1.1932832434847558,4048.672
0.0,0.8600000000000004,10162.762,8517.124,1.1454899553772264,0.006330646520960549,1.1643771544059514,4179.51
0.0,0.8800000000000004,9584.504,8150.85,1.1216871099810382,0.006440774914356462,1.1422400379338962,4087.024
0.0,0.9000000000000005,8438.722,7371.848,1.0762531615599333,0.0064326567245055356,1.110575940264113,3812.574
0.0,0.9200000000000005,7823.27,6936.056,1.0506173255172506,0.0064636825881325,1.0722847143821916,3663.258
0.0,0.9400000000000005,6955.694,6318.02,1.019527817334956,0.006182146608853876,1.0345650631971217,3436.864
0.0,0.9600000000000005,6107.022,5617.41,0.9907993016965064,0.006408999867169385,1.0266219275225035,3093.258
0.0,0.9800000000000005,5184.332,4854.338,0.9673924100721188,0.00618424571636878,0.9891749388331292,2734.092
0.0,1.0000000000000004,4617.744,4395.364,0.9565766658112347,0.005344359537921162,0.9635373476885212,2527.504
