
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,163396.63999999996,100000.0,1.6339664000000003,0.0007172307720728115,1.633619578254657,0.0
0.0,0.02,163037.61999999997,100000.0,1.6303762000000004,0.00081396389079013,1.6324667449173735,276.4
0.0,0.04,162934.71999999997,100000.0,1.6293471999999998,0.0007678028573501811,1.6312196056188835,554.7
0.0,0.06,162868.29999999996,100000.0,1.6286830000000003,0.0006249171863502552,1.6298193083640367,833.62
0.0,0.08,162712.42,100000.0,1.6271242000000001,0.0007021513930595798,1.6285543330688257,1111.72
0.0,0.1,162525.68000000002,100000.0,1.6252567999999998,0.0005563323364423713,1.6272315173869356,1403.94
0.0,0.12000000000000001,162339.31999999992,100000.0,1.6233932000000002,0.0006476833088565985,1.6258759462980343,1684.2
0.0,0.14,162082.65999999997,100000.0,1.6208265999999996,0.0006502809822825561,1.624673633173314,1961.98
0.0,0.16,161977.64,100000.0,1.6197764,0.0006954907684359244,1.623222416557458,2266.04
0.0,0.18,161868.18,100000.0,1.6186818000000003,0.0007564370667268811,1.6222432361135337,2550.38
0.0,0.19999999999999998,161504.46000000002,100000.0,1.6150446000000003,0.0006564340407047149,1.6208731766678073,2831.76
0.0,0.21999999999999997,161492.87999999998,100000.0,1.6149287999999995,0.0007286953194383994,1.6189263667548137,3133.0
0.0,0.23999999999999996,161253.08000000002,100000.0,1.6125308,0.0006613878321301323,1.6181035639226762,3403.12
0.0,0.25999999999999995,160954.47999999995,100000.0,1.6095448,0.0007645846806453493,1.616463996745656,3704.48
0.0,0.27999999999999997,160876.40000000005,100000.0,1.6087639999999999,0.0007918398621861221,1.6156413772041425,4002.78
0.0,0.3,160624.28,100000.0,1.6062428,0.0007008991915637324,1.6142547091033044,4297.66
0.0,0.32,160477.9,100000.0,1.6047789999999995,0.0006558457540163092,1.6123792159776826,4603.72
0.0,0.34,160451.11999999997,100000.0,1.6045112000000001,0.0006936551304502808,1.611542259708606,4892.92
0.0,0.36000000000000004,160108.13999999998,100000.0,1.6010813999999993,0.0007153856679285298,1.6101414584646656,5186.72
0.0,0.38000000000000006,159936.7,100000.0,1.5993669999999998,0.0006378557350808343,1.608613613826772,5493.24
