
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,163373.45999999993,100000.0,1.6337345999999995,0.0008124015901470586,1.6335602745908462,0.0
0.0,0.02,163101.18000000005,100000.0,1.6310118,0.0007052581342447363,1.63141893212631,439.28
0.0,0.04,162733.12,100000.0,1.6273311999999998,0.0006535369789515697,1.628922706177146,878.5
0.0,0.06,162435.9,100000.0,1.6243589999999997,0.0006257949882724676,1.6266304216881522,1335.66
0.0,0.08,162254.72,100000.0,1.6225472000000003,0.0005948124067163292,1.624489902527025,1775.76
0.0,0.1,161965.96000000002,100000.0,1.6196596000000005,0.0007186557723859661,1.6221397937076,2211.7
0.0,0.12000000000000001,161696.43999999997,100000.0,1.6169643999999996,0.0006143964126170771,1.6193999799947747,2681.06
0.0,0.14,161411.99999999994,100000.0,1.6141199999999998,0.000800861831697197,1.6170633026486545,3136.62
0.0,0.16,161065.82,100000.0,1.6106582000000003,0.0005669343762189536,1.6144922146363572,3600.36
0.0,0.18,160677.3,100000.0,1.606773,0.0006916053640565804,1.611727228846253,4074.08
0.0,0.19999999999999998,160550.28,100000.0,1.6055028000000002,0.0008508731668835551,1.6095262067844045,4535.62
0.0,0.21999999999999997,160158.11999999997,100000.0,1.6015812,0.0006743496119845222,1.607088185938206,5013.16
0.0,0.23999999999999996,159840.87999999998,100000.0,1.5984088000000003,0.0006478110482893251,1.604148078846203,5458.84
0.0,0.25999999999999995,159599.90000000002,100000.0,1.5959990000000002,0.0006256722262446013,1.6017515263515782,5975.74
0.0,0.27999999999999997,159141.22,100000.0,1.5914121999999997,0.0006684739422210638,1.598914270773155,6463.74
0.0,0.3,158892.33999999997,100000.0,1.5889233999999997,0.0006349237852382165,1.5963453780496888,6938.82
0.0,0.32,158605.23999999996,100000.0,1.5860524000000007,0.0006326921784351843,1.5932028700013898,7426.62
0.0,0.34,158243.46000000005,100000.0,1.5824345999999998,0.000742760005187491,1.5910654378302604,7938.52
0.0,0.36000000000000004,157838.05999999997,100000.0,1.5783805999999998,0.0006835192492400131,1.5884975576969622,8420.34
0.0,0.38000000000000006,157577.72,100000.0,1.5757772000000003,0.0007456906969449203,1.585578125129387,8935.64
0.0,0.4000000000000001,157231.42,100000.0,1.5723142,0.0005852117767727085,1.5827029332151499,9464.7
0.0,0.4200000000000001,156886.97999999998,100000.0,1.5688697999999994,0.0007416210864844418,1.5802834913547603,9957.8
0.0,0.4400000000000001,156607.07999999996,100000.0,1.5660708000000003,0.0006385716100990482,1.5773999637268743,10465.44
0.0,0.46000000000000013,156251.16,100000.0,1.5625115999999997,0.0007739255018727446,1.574918436994205,10963.56
0.0,0.48000000000000015,155846.62,100000.0,1.5584661999999998,0.0006110397221464543,1.5721243396273448,11504.92
0.0,0.5000000000000001,155815.42,100000.0,1.5581542,0.0006934441748788902,1.5689236787023106,12047.02
0.0,0.5200000000000001,155194.28,100000.0,1.5519428000000002,0.0007270378279465957,1.5657444969192318,12593.4
0.0,0.5400000000000001,154887.31999999998,100000.0,1.5488731999999998,0.0005667676657491809,1.5624312855706382,13172.06
0.0,0.5600000000000002,154480.86,100000.0,1.5448086,0.0007922535159085062,1.5595857544894993,13685.22
0.0,0.5800000000000002,154301.74000000002,100000.0,1.5430174000000005,0.0005547619316574693,1.5564822359430421,14270.18
0.0,0.6000000000000002,153883.96000000002,100000.0,1.5388396,0.0006545511601276791,1.553731624668446,14796.5
0.0,0.6200000000000002,153575.30000000005,100000.0,1.535753,0.0005547440115651062,1.550811488349379,15298.14
0.0,0.6400000000000002,153249.52,100000.0,1.5324951999999996,0.0005985331893684011,1.5471890448390828,15936.7
0.0,0.6600000000000003,152821.47999999995,100000.0,1.5282148000000004,0.0006411573234935314,1.54436698071794,16496.6
0.0,0.6800000000000003,152327.19999999998,100000.0,1.5232720000000004,0.0007088416535418303,1.541480374603158,17066.08
0.0,0.7000000000000003,152045.65999999995,100000.0,1.5204565999999995,0.0006430129722244937,1.5371022030346309,17697.68
0.0,0.7200000000000003,151622.9,100000.0,1.5162290000000005,0.0006721683007177544,1.5351462106616676,18266.76
0.0,0.7400000000000003,151189.55999999997,100000.0,1.5118955999999997,0.0006074834782333837,1.531787010871085,18800.42
0.0,0.7600000000000003,150874.3,100000.0,1.508743,0.0006898522911996935,1.5281063470539165,19472.66
0.0,0.7800000000000004,150468.43999999997,100000.0,1.5046844000000008,0.0007149427926307747,1.5244132620325703,20053.16
0.0,0.8000000000000004,150040.80000000002,100000.0,1.500408,0.0006447097749201182,1.5209037172815494,20707.06
0.0,0.8200000000000004,149672.74,100000.0,1.4967274000000002,0.000722240946284407,1.5175527871424985,21295.06
0.0,0.8400000000000004,149278.41999999998,100000.0,1.4927841999999998,0.0006344559031652425,1.513169126586913,21949.14
0.0,0.8600000000000004,148843.37999999998,100000.0,1.4884338,0.0007457996606847919,1.51067454010819,22571.92
0.0,0.8800000000000004,148447.72,100000.0,1.4844771999999997,0.0005973405031761152,1.5067967665349262,23189.24
0.0,0.9000000000000005,148042.86000000004,100000.0,1.4804286000000002,0.0006462927251103888,1.5032725596002579,23830.38
