
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,136192.66000000003,100000.0,1.3619266,0.003966468438995955,1.3610641858677845,0
0.02,0.0,136017.7,100000.0,1.3601770000000004,0.004149839559229606,1.3736649970977242,0
0.04,0.0,136115.93999999997,100000.0,1.3611594000000002,0.0047870579819393215,1.3864913314440521,0
0.06,0.0,136071.61999999997,100000.0,1.3607162,0.004710977146353977,1.3993290936322857,0
0.08,0.0,136035.51999999996,100000.0,1.3603552,0.004735181499872472,1.4121155666480085,0
0.1,0.0,136086.04,100000.0,1.3608603999999993,0.005275768233061383,1.425122818280165,0
0.12000000000000001,0.0,136124.02000000002,100000.0,1.3612401999999997,0.005102029404150512,1.437664305439488,0
0.14,0.0,136154.56000000003,100000.0,1.3615456000000004,0.0046011574231548495,1.4507235751108554,0
0.16,0.0,136120.36000000002,100000.0,1.3612036000000003,0.004859983942192339,1.4634560222220094,0
0.18,0.0,136204.58,100000.0,1.3620457999999998,0.0038509924986280747,1.4760706760043227,0
0.19999999999999998,0.0,136351.58000000002,100000.0,1.3635157999999998,0.00434069358231033,1.4882143842709943,0
0.21999999999999997,0.0,136534.38000000003,100000.0,1.3653437999999998,0.004585618107580638,1.501687779838557,0
0.23999999999999996,0.0,136559.06,100000.0,1.3655906000000002,0.0049938939900315655,1.5147227713941471,0
0.25999999999999995,0.0,136641.82,100000.0,1.3664182,0.004440445689158607,1.526977424065204,0
0.27999999999999997,0.0,136882.46000000002,100000.0,1.3688246000000002,0.004187271387606649,1.5399877748973168,0
0.3,0.0,137324.26,100000.0,1.3732426000000002,0.0044485222540634655,1.552621059853118,0
0.32,0.0,137567.44000000003,100000.0,1.3756744,0.004096348378838935,1.5654705964826674,0
0.34,0.0,137916.28000000003,100000.0,1.3791627999999998,0.004498829797960844,1.5781429806553886,0
0.36000000000000004,0.0,138183.81999999995,100000.0,1.3818382,0.004395047625754805,1.5906757011112442,0
0.38000000000000006,0.0,138710.53999999998,100000.0,1.3871054,0.004870036755508119,1.6035617423827273,0
0.4000000000000001,0.0,139383.72,100000.0,1.3938371999999999,0.004235407620794687,1.6164840169327124,0
0.4200000000000001,0.0,139932.53999999995,100000.0,1.3993254,0.0046877705462061185,1.6292797909409011,0
0.4400000000000001,0.0,140465.07999999996,100000.0,1.4046508,0.004664193103434116,1.6420504249927774,0
0.46000000000000013,0.0,141244.21999999997,100000.0,1.4124422000000003,0.004075943005950287,1.6550068614587174,0
0.48000000000000015,0.0,142250.60000000003,100000.0,1.4225060000000003,0.005237701630233141,1.6677365779272177,0
0.5000000000000001,0.0,143205.82000000004,100000.0,1.4320581999999995,0.004753979939514482,1.680587971811848,0
0.5200000000000001,0.0,144077.94,100000.0,1.4407793999999998,0.004472361112250134,1.6933237464584237,0
0.5400000000000001,0.0,145317.47999999998,100000.0,1.4531748,0.004570931330099997,1.7058336622137702,0
0.5600000000000002,0.0,146347.87999999998,100000.0,1.4634788,0.004541551762136296,1.7189648457900017,0
0.5800000000000002,0.0,147866.64000000004,100000.0,1.4786664000000003,0.00422348524228945,1.7315712550614892,0
0.6000000000000002,0.0,149348.42000000004,100000.0,1.4934841999999997,0.005045959017685672,1.7443029392985578,0
0.6200000000000002,0.0,150810.18,100000.0,1.5081018000000008,0.0046159212890753325,1.7568407377989868,0
0.6400000000000002,0.0,152655.78000000003,100000.0,1.5265578,0.004554627738546239,1.769909022483573,0
0.6600000000000003,0.0,154433.20000000004,100000.0,1.544332,0.0040839036947209065,1.7826457327318885,0
0.6800000000000003,0.0,156466.80000000005,100000.0,1.5646680000000004,0.004753372594317456,1.7954858398985838,0
0.7000000000000003,0.0,158465.2,100000.0,1.5846519999999997,0.004804101139141626,1.8083328142052952,0
0.7200000000000003,0.0,160767.68,100000.0,1.6076767999999995,0.004788868231511032,1.821078160737081,0
0.7400000000000003,0.0,163187.34000000003,100000.0,1.6318734000000001,0.004788983365336469,1.8340411036490125,0
0.7600000000000003,0.0,165630.34000000005,100000.0,1.6563033999999996,0.00487931812315397,1.8465268040284455,0
0.7800000000000004,0.0,168191.38000000003,100000.0,1.6819138000000005,0.004432411187917421,1.859374121836265,0
0.8000000000000004,0.0,170945.54,100000.0,1.7094554,0.005589801650308869,1.8721302916026672,0
0.8200000000000004,0.0,173604.84000000005,100000.0,1.7360483999999996,0.004749737419165443,1.885000697124968,0
0.8400000000000004,0.0,176514.94000000003,100000.0,1.7651493999999999,0.0051371902945529565,1.8977712232950656,0
0.8600000000000004,0.0,179453.52000000002,100000.0,1.7945352000000006,0.005167516768334718,1.9104629093099983,0
0.8800000000000004,0.0,182380.46000000002,100000.0,1.8238045999999994,0.006253578962221133,1.9233080746254014,0
0.9000000000000005,0.0,185221.08000000002,100000.0,1.8522108,0.005069709100860403,1.9360732159627472,0
0.9200000000000005,0.0,188109.6,100000.0,1.881096,0.005211907089559852,1.9488764165640566,0
0.9400000000000005,0.0,191053.62,100000.0,1.9105362000000001,0.004969523399313709,1.9616585451262918,0
0.9600000000000005,0.0,194131.74,100000.0,1.9413174,0.004244910907456693,1.9744575538529003,0
0.9800000000000005,0.0,197073.68000000002,100000.0,1.9707367999999996,0.005153467404157528,1.987209533180461,0
1.0000000000000004,0.0,200114.5,100000.0,2.001145,0.005440365477668963,2.0000000000000004,0
0.0,0.02,134691.58000000002,100000.0,1.3469158,0.003985494151627002,1.3475929870385956,55928
0.02,0.02,134800.18,100000.0,1.3480017999999998,0.004252870190488171,1.3604171372762786,55877
0.04,0.02,134883.94,100000.0,1.3488393999999995,0.004786559588459918,1.3738820631593474,55743
0.06,0.02,134847.41999999995,100000.0,1.3484742,0.004287977064551818,1.3862771495868584,55965
0.08,0.02,134883.56000000003,100000.0,1.3488356000000004,0.0038465400089972056,1.3990416867073008,56161
0.1,0.02,134876.84,100000.0,1.3487684000000004,0.0047706348184941285,1.4133663445679054,55534
0.12000000000000001,0.02,135098.36000000002,100000.0,1.3509836,0.00463258633629914,1.4257035307074721,56052
0.14,0.02,135250.54,100000.0,1.3525053999999996,0.003647362038067326,1.438474889411166,55683
0.16,0.02,135195.71999999997,100000.0,1.3519572,0.004893959225203985,1.451494053628942,55651
0.18,0.02,135260.46,100000.0,1.3526046000000003,0.004658614232948297,1.464529544954782,55913
0.19999999999999998,0.02,135533.24,100000.0,1.3553324,0.0054828536291211885,1.477529624622227,55599
0.21999999999999997,0.02,135660.26,100000.0,1.3566025999999995,0.004396271987463389,1.4902690460539614,54922
0.23999999999999996,0.02,135811.08,100000.0,1.3581108,0.004410124640748689,1.5041485675945656,54768
0.25999999999999995,0.02,135920.34000000003,100000.0,1.3592034000000006,0.004639347513060275,1.517121050381955,54509
0.27999999999999997,0.02,136163.86,100000.0,1.3616386,0.004492369498859793,1.5296643270020542,54335
0.3,0.02,136552.65999999997,100000.0,1.3655265999999997,0.004947721227690453,1.5433588633721194,53801
0.32,0.02,136964.5,100000.0,1.3696449999999996,0.004109223199842345,1.5563521379786167,53427
0.34,0.02,137261.15999999997,100000.0,1.3726116,0.004625610322664764,1.5694975932574444,52917
0.36000000000000004,0.02,137629.52,100000.0,1.3762952000000004,0.0033608273033979732,1.582604403488089,52333
0.38000000000000006,0.02,138218.90000000002,100000.0,1.3821889999999997,0.0048990562398094975,1.5959542138556366,51804
0.4000000000000001,0.02,138873.24000000002,100000.0,1.3887324,0.004248230152495445,1.6089133855049398,50405
0.4200000000000001,0.02,139410.02,100000.0,1.3941002,0.004702109162006822,1.6223034183714706,49614
0.4400000000000001,0.02,140061.53999999998,100000.0,1.4006154000000004,0.004000484771644951,1.6354044944743213,48874
0.46000000000000013,0.02,140865.74,100000.0,1.4086573999999994,0.004264406942521847,1.6486711631224715,47712
0.48000000000000015,0.02,141718.61999999997,100000.0,1.4171862,0.004530236687964507,1.6616964792014635,46839
0.5000000000000001,0.02,142668.14,100000.0,1.4266813999999994,0.005390412505513089,1.6749767100070942,45376
0.5200000000000001,0.02,143701.56,100000.0,1.4370155999999996,0.004305953714074869,1.6881112685897537,44209
0.5400000000000001,0.02,145017.59999999992,100000.0,1.4501760000000001,0.004379228801736586,1.7012594271393489,42787
0.5600000000000002,0.02,146258.77999999997,100000.0,1.4625877999999997,0.004427009535631411,1.7142005055815914,41285
0.5800000000000002,0.02,147581.41999999998,100000.0,1.4758141999999999,0.005456933836685137,1.7275118426762774,39641
0.6000000000000002,0.02,149085.38000000003,100000.0,1.4908537999999996,0.004234211436595478,1.7407349743034117,38224
0.6200000000000002,0.02,150752.07999999996,100000.0,1.5075208000000007,0.0038714174169581024,1.7536264109653181,36551
0.6400000000000002,0.02,152474.06000000003,100000.0,1.5247406000000006,0.004845525775477449,1.7668478846941496,34377
0.6600000000000003,0.02,154191.67999999996,100000.0,1.5419168,0.005655066155624513,1.7798689514565222,32418
0.6800000000000003,0.02,156216.88000000003,100000.0,1.5621688000000007,0.004804915272459045,1.7928938448775773,30736
0.7000000000000003,0.02,158446.81999999998,100000.0,1.5844682,0.004978065229441201,1.8060231896948646,28739
0.7200000000000003,0.02,160669.35999999996,100000.0,1.6066935999999998,0.004285821312949316,1.8194660211753697,26697
0.7400000000000003,0.02,163073.86000000004,100000.0,1.6307386000000001,0.004025684380908906,1.8322674798785998,24880
0.7600000000000003,0.02,165619.99999999997,100000.0,1.6561999999999997,0.005192110577106178,1.8452783949749412,22720
0.7800000000000004,0.02,168086.01999999993,100000.0,1.6808602000000006,0.004631882188942732,1.8581387753326353,20645
0.8000000000000004,0.02,170821.66000000006,100000.0,1.7082165999999994,0.0048454129833887,1.871284688876908,18808
