
False negative test rate,Tracing efficiency,N_infected_done,N_recovered,ReffMean,ReffStd,ReffTheoretical,N_traced
0.0,0.0,13516.63,9961.58,1.3545321080653125,0.0028218059527127535,1.36264225225676,0.0
0.02,0.0,13434.402,9847.108,1.3541897298728467,0.004492395165585715,1.3755954167265272,0.0
0.04,0.0,13369.878,9846.706,1.3483088246361963,0.004120451410910934,1.3859518765822327,0.0
0.06,0.0,13462.0,9903.472,1.3522841367512504,0.00414732452567315,1.3995285107254876,0.0
0.08,0.0,13461.25,9903.07,1.3524143335813068,0.0040453684975943595,1.410915105540178,0.0
0.1,0.0,13376.61,9846.79,1.3480642614952691,0.004646316677876371,1.4268805885626494,0.0
0.12000000000000001,0.0,13511.64,9904.624,1.3576408951224783,0.003943858522598352,1.435820302396522,0.0
0.14,0.0,13472.026,9885.442,1.355119369890461,0.0042311792207326785,1.4491686287896173,0.0
0.16,0.0,13525.122,9943.256,1.3571247723456052,0.0030113036781577525,1.46531796384144,0.0
0.18,0.0,13524.72,9922.438,1.3574980751792496,0.003743029639892245,1.4759892424684031,0.0
0.19999999999999998,0.0,13491.498,9923.55,1.3547958745606214,0.003377958025127443,1.4886084669392292,0.0
0.21999999999999997,0.0,13413.844,9827.122,1.3534962391846035,0.004606617047638,1.501569142200658,0.0
0.23999999999999996,0.0,13362.65,9791.626,1.3508858530141825,0.005045177209024215,1.516860947958265,0.0
0.25999999999999995,0.0,13371.09,9790.73,1.3526406045851258,0.004711289169231162,1.5258868789926907,0.0
0.27999999999999997,0.0,13568.222,9923.376,1.3625624699002898,0.003415757791247054,1.540539668195658,0.0
0.3,0.0,13641.366,9903.972,1.3706888880204213,0.003946043399260419,1.552327180380598,0.0
0.32,0.0,13585.55,9865.824,1.3679160872447484,0.004413822410116348,1.5656223827708295,0.0
0.34,0.0,13769.606,10000.0,1.3769605999999999,0.0023192954443097564,1.5777327274407704,0.0
0.36000000000000004,0.0,13575.102,9827.056,1.3694280775282075,0.004775832506721744,1.5908088304802301,0.0
0.38000000000000006,0.0,13787.084,9923.652,1.3840459091022634,0.0037126941398017387,1.6033072367267527,0.0
0.4000000000000001,0.0,13786.956,9885.244,1.387064120444131,0.004001596456844791,1.616940179936871,0.0
0.4200000000000001,0.0,13895.846,9903.888,1.3960106122163265,0.00412812250205891,1.6286192694477495,0.0
0.4400000000000001,0.0,13985.768,9961.088,1.400981625140292,0.0033225728309272695,1.6408387270410103,0.0
0.46000000000000013,0.0,13985.538,9903.912,1.4054683807916395,0.00386773841544859,1.6552642843495582,0.0
0.48000000000000015,0.0,14018.462,9866.814,1.4111066678261166,0.004546942518452641,1.6675558651409474,0.0
0.5000000000000001,0.0,14213.392,9942.13,1.4252926506129053,0.0035807986253568176,1.6810592390097439,0.0
0.5200000000000001,0.0,14404.622,9961.622,1.4430627139572243,0.0032678334170646753,1.6928750653117455,0.0
0.5400000000000001,0.0,14488.726,9962.318,1.4517793455393946,0.003110996725464204,1.7062478331504285,0.0
0.5600000000000002,0.0,14656.88,10000.0,1.4656879999999999,0.002526228257782903,1.7183487876456942,0.0
0.5800000000000002,0.0,14768.348,10000.0,1.4768348000000004,0.0024094302825549835,1.732000875006055,0.0
0.6000000000000002,0.0,14944.314,9980.776,1.4958583360824742,0.002815536683999871,1.744498739044932,0.0
0.6200000000000002,0.0,15054.156,10000.0,1.5054155999999999,0.0026171750732436718,1.757506900450035,0.0
0.6400000000000002,0.0,15263.54,9980.734,1.5277556408719346,0.002967649060934717,1.770781965186429,0.0
0.6600000000000003,0.0,15455.118,9980.538,1.546734505576208,0.003068880074671106,1.7833109094094297,0.0
0.6800000000000003,0.0,15619.488,9980.418,1.5629700622009568,0.0033478059758358784,1.7960219751734736,0.0
0.7000000000000003,0.0,15864.472,10000.0,1.5864471999999998,0.002673146117339884,1.8085351466151982,0.0
0.7200000000000003,0.0,16019.41,10000.0,1.601941,0.002654157814714645,1.8207547134982223,0.0
0.7400000000000003,0.0,16358.472,10000.0,1.6358472000000002,0.0027419215985189744,1.8341882507967364,0.0
0.7600000000000003,0.0,16537.494,10000.0,1.6537493999999997,0.0027975526878617897,1.846675694706634,0.0
0.7800000000000004,0.0,16857.532,10000.0,1.6857531999999997,0.0027119926673897835,1.8592735487629064,0.0
0.8000000000000004,0.0,17109.41,10000.0,1.7109409999999998,0.0028448500103102664,1.872288436013322,0.0
0.8200000000000004,0.0,17387.39,10000.0,1.7387390000000003,0.002706655635180602,1.8845649435836107,0.0
0.8400000000000004,0.0,17635.078,10000.0,1.7635078000000002,0.0030402496598648963,1.8975179705125205,0.0
0.8600000000000004,0.0,17927.296,10000.0,1.7927296000000001,0.0030093010805945183,1.9103874075162735,0.0
0.8800000000000004,0.0,18244.154,10000.0,1.8244154,0.003034202104425643,1.9234435643299002,0.0
0.9000000000000005,0.0,18530.916,10000.0,1.8530916,0.00297217313849823,1.936056579678681,0.0
0.9200000000000005,0.0,18760.484,10000.0,1.8760484000000002,0.0031945754427464682,1.9489425320770626,0.0
0.9400000000000005,0.0,19143.332,10000.0,1.9143332,0.003120376222679266,1.9616667599327087,0.0
0.9600000000000005,0.0,19379.81,10000.0,1.937981,0.0032166841672853315,1.9744420572166774,0.0
0.9800000000000005,0.0,19726.824,10000.0,1.9726823999999998,0.0032425897175919842,1.9871686005714433,0.0
1.0000000000000004,0.0,19993.084,10000.0,1.9993084,0.0033852635639895676,2.0000000000000004,0.0
0.0,0.02,13298.31,9845.254,1.3400321652061988,0.00460299609499044,1.3465537160393133,109.302
0.02,0.02,13396.556,9925.44,1.3455820644209118,0.003149996261115046,1.35954158767016,109.418
0.04,0.02,13318.682,9864.292,1.340260800571222,0.004535848436128076,1.3726191122602185,108.858
0.06,0.02,13271.102,9844.95,1.3367546403221127,0.004793822222343336,1.3863113028332887,108.972
0.08,0.02,13358.194,9903.516,1.3418575028673938,0.004015002664252384,1.401133837392567,109.35
0.1,0.02,13347.802,9864.846,1.343834679794675,0.004324032551486088,1.4125655924270708,109.518
0.12000000000000001,0.02,13245.17,9826.918,1.3363631114524213,0.004690548788499656,1.4269726865286823,108.5
0.14,0.02,13469.034,9944.344,1.351487113477989,0.002975324490011063,1.4387427792801495,110.17
0.16,0.02,13383.724,9885.302,1.3468978616174239,0.0037512749636662225,1.4519378928364375,109.064
0.18,0.02,13391.976,9905.552,1.346266093224141,0.003613026131747832,1.4632699762743826,109.71
0.19999999999999998,0.02,13369.342,9885.706,1.3450110815508,0.0038413169225715808,1.478226238876865,108.582
0.21999999999999997,0.02,13405.064,9865.678,1.3501018974274468,0.00414675772985586,1.4904101661822264,108.744
0.23999999999999996,0.02,13421.312,9867.582,1.3520961267288105,0.003980172377950134,1.504463196416109,107.078
0.25999999999999995,0.02,13331.698,9806.842,1.346335484975809,0.004879848270194604,1.5172350803539452,106.622
0.27999999999999997,0.02,13573.642,9923.744,1.3631627190308464,0.0033616627887223835,1.5295746959285972,105.7
0.3,0.02,13524.12,9886.668,1.3606783925398598,0.0040601995048516045,1.5429631321074133,104.832
0.32,0.02,13568.592,9907.868,1.3647150370651118,0.0033232322722478815,1.556169177678085,104.998
0.34,0.02,13526.18,9845.56,1.362797621715844,0.004608450075741844,1.566679560862747,103.096
0.36000000000000004,0.02,13699.568,9962.228,1.3730500333908475,0.0028230871264210144,1.582800883575058,102.802
0.38000000000000006,0.02,13782.862,9961.124,1.3807378046223344,0.003156618135888643,1.5953555198528404,101.494
0.4000000000000001,0.02,13784.778,9903.016,1.3848240860852645,0.0040349268088479325,1.6092335810600569,98.556
0.4200000000000001,0.02,13859.13,9922.814,1.391265284200418,0.0036400852815784684,1.6231297634254507,97.062
0.4400000000000001,0.02,13878.742,9923.668,1.3934405573216566,0.003579260906063636,1.6361764995564125,96.094
0.46000000000000013,0.02,13880.988,9847.468,1.3993661065740388,0.004562177397079334,1.6486662829396557,92.724
0.48000000000000015,0.02,14110.788,9943.346,1.4155351435768728,0.0032935753630558636,1.6615227267074648,91.738
0.5000000000000001,0.02,14221.5,9961.43,1.4244972676810368,0.003399534850829903,1.6742354241204909,90.016
0.5200000000000001,0.02,14298.57,9941.4,1.4331438013502582,0.003906782845722031,1.687024954801302,87.396
0.5400000000000001,0.02,14431.444,9961.436,1.4458652636001208,0.003188311230689678,1.7018760761251672,84.71
0.5600000000000002,0.02,14625.198,9980.684,1.4638866046783625,0.0028449630784961265,1.7141370206162774,81.8
0.5800000000000002,0.02,14648.532,9942.32,1.469084280650744,0.0035607666031263223,1.7269830294055004,77.742
0.6000000000000002,0.02,14823.404,9961.466,1.485115825470907,0.0032844867225657126,1.740847894269187,75.57
0.6200000000000002,0.02,15078.52,9980.532,1.5090669203007516,0.003140959223365212,1.7540741432021658,72.616
0.6400000000000002,0.02,15215.31,9980.47,1.5226529361702126,0.0031604606897136945,1.7667361129628374,68.412
0.6600000000000003,0.02,15426.148,9980.538,1.5438375055762081,0.003135007968958912,1.7797859213385354,65.444
0.6800000000000003,0.02,15586.762,10000.0,1.5586762,0.0026607201149651876,1.7932661832958376,61.95
0.7000000000000003,0.02,15810.47,10000.0,1.5810470000000003,0.0027572487852436265,1.805983452768014,57.336
0.7200000000000003,0.02,16094.132,10000.0,1.6094131999999999,0.0027019328737087553,1.8196379048022326,53.068
0.7400000000000003,0.02,16304.234,9980.444,1.6314980990990993,0.0034739255575287425,1.832697696024316,48.592
0.7600000000000003,0.02,16481.33,9960.914,1.6503266076804917,0.004056772424207878,1.845397113700955,45.126
0.7800000000000004,0.02,16840.736,10000.0,1.6840736,0.002594569874130101,1.8582065202886184,41.068
0.8000000000000004,0.02,17107.072,10000.0,1.7107072,0.0028441596552600946,1.871359118892168,36.81
0.8200000000000004,0.02,17411.836,10000.0,1.7411836,0.0028624575855264434,1.884315376697906,32.516
0.8400000000000004,0.02,17628.982,9980.294,1.7635282557823129,0.004056915485789329,1.8972215534210715,29.052
0.8600000000000004,0.02,17960.092,10000.0,1.7960091999999999,0.002972735896129401,1.909794320475894,25.454
0.8800000000000004,0.02,18216.558,10000.0,1.8216558,0.003011989304739266,1.922872581681294,21.314
0.9000000000000005,0.02,18519.212,10000.0,1.8519212000000003,0.002979882955079266,1.9359565336411526,17.472
0.9200000000000005,0.02,18845.396,10000.0,1.8845395999999999,0.003136350760975523,1.9486803773838353,13.924
0.9400000000000005,0.02,19087.552,10000.0,1.9087551999999999,0.003128855115627627,1.9615193724947115,10.236
0.9600000000000005,0.02,19366.112,10000.0,1.9366112,0.0033204986812381374,1.9744207488543102,6.788
0.9800000000000005,0.02,19736.218,10000.0,1.9736218,0.0033729853527550042,1.9871554496312218,3.348
1.0000000000000004,0.02,20059.024,10000.0,2.0059024,0.0033667305174656416,2.0000000000000004,0.0
0.0,0.04,13107.078,9826.446,1.322356150277247,0.004698846722454717,1.3314945533184916,217.82
0.02,0.04,13266.792,9942.168,1.3305826805357315,0.003300390648216362,1.3461780909810752,220.23
0.04,0.04,13228.616,9885.952,1.3311684988244523,0.0037962571888175006,1.3609056850846237,218.008
0.06,0.04,13116.334,9791.496,1.3264135700131996,0.0048640046569340505,1.370898836568804,216.44
0.08,0.04,13147.474,9846.082,1.3253850775321956,0.004375798971230517,1.3851777520857054,217.992
0.1,0.04,13028.546,9750.788,1.3203971339459792,0.005078545276284678,1.4004386289366646,216.9
0.12000000000000001,0.04,13227.63,9884.23,1.3294975158859674,0.004357282269891237,1.4156627403162048,218.082
0.14,0.04,13213.318,9828.424,1.3337922099799904,0.004389437088337718,1.4263407407222826,216.548
0.16,0.04,13264.568,9885.498,1.33467825219898,0.0038333234317293454,1.4407960639995394,217.572
0.18,0.04,13135.228,9787.112,1.327335406895252,0.005124442309727155,1.4522771322171348,215.84
0.19999999999999998,0.04,13225.1,9827.42,1.3353256091935812,0.004276099369970096,1.466646857199183,213.944
0.21999999999999997,0.04,13362.462,9903.87,1.3432634925329285,0.003565222545350379,1.4784589767851777,217.408
0.23999999999999996,0.04,13341.882,9866.952,1.3435289227134946,0.004146228817795545,1.494673387802757,213.364
0.25999999999999995,0.04,13092.236,9695.048,1.332337405696061,0.005248300471212383,1.5046819114635277,209.766
0.27999999999999997,0.04,13483.61,9942.18,1.3524811820178675,0.0031788558143562525,1.5198444079483786,212.892
0.3,0.04,13408.71,9883.942,1.3485827892840243,0.004039331173978314,1.5332808362212333,210.606
0.32,0.04,13561.778,9942.974,1.3604198965120033,0.003202452594518322,1.5479658134619951,210.986
0.34,0.04,13489.704,9867.074,1.3594020776361053,0.0037964563041479795,1.5601357893642303,207.522
0.36000000000000004,0.04,13473.006,9847.266,1.3582233514265563,0.004352495024987827,1.5734559320390091,203.058
0.38000000000000006,0.04,13672.534,9922.282,1.3719746097046748,0.0038698939705639423,1.5883937800178491,201.92
0.4000000000000001,0.04,13703.294,9883.936,1.377989727213071,0.004327712582923582,1.6012746803887068,199.204
0.4200000000000001,0.04,13722.002,9886.898,1.3807243750931613,0.0039180815677572894,1.6154094848510459,195.156
0.4400000000000001,0.04,13875.69,9921.704,1.3917017836742072,0.004197549739643871,1.6279372696826337,193.252
0.46000000000000013,0.04,13845.114,9884.442,1.3927301444130773,0.004093724157691821,1.6424555168099084,187.41
0.48000000000000015,0.04,14076.842,9961.16,1.410046940763671,0.0034009930819990843,1.654910972828971,183.966
0.5000000000000001,0.04,14230.224,9980.532,1.424237320300752,0.002942334820956511,1.6692899331091584,180.312
0.5200000000000001,0.04,14331.222,9980.33,1.4338970787878789,0.0030987737492535554,1.6822315018352674,174.708
0.5400000000000001,0.04,14412.044,9942.022,1.4450294054323778,0.003617086690938094,1.6960617758492043,170.148
0.5600000000000002,0.04,14521.554,9942.048,1.4561100702682743,0.0035749173857578,1.7096171620134117,163.656
0.5800000000000002,0.04,14671.706,9943.5,1.4716605668991343,0.003412502837290039,1.7236464400982567,157.636
0.6000000000000002,0.04,14859.67,9980.734,1.4873686408719344,0.002902324312232355,1.7368916726551022,151.196
0.6200000000000002,0.04,15071.56,9980.848,1.5086195018867925,0.0030815088876905163,1.7503348149301852,144.096
0.6400000000000002,0.04,15192.034,10000.0,1.5192033999999996,0.0025636882438595,1.7630594766771766,136.394
0.6600000000000003,0.04,15424.96,10000.0,1.542496,0.0025134157326814404,1.776898527328095,129.916
0.6800000000000003,0.04,15579.346,10000.0,1.5579345999999998,0.002625491568761033,1.7906335710603118,123.05
0.7000000000000003,0.04,15822.414,10000.0,1.5822413999999998,0.002662680112752129,1.8046540705409957,115.116
0.7200000000000003,0.04,16009.404,9980.626,1.6022588223642171,0.003163727322178877,1.8173942932508307,105.538
0.7400000000000003,0.04,16316.204,10000.0,1.6316204,0.00271216054046853,1.8305316081608567,98.148
0.7600000000000003,0.04,16540.206,10000.0,1.6540205999999997,0.002816111062140237,1.844116885740417,90.736
0.7800000000000004,0.04,16764.146,9980.628,1.677734857324841,0.0035264358444077664,1.8577041388830733,81.992
0.8000000000000004,0.04,17062.628,9980.584,1.7075394684931506,0.003714140025658015,1.8706302344202932,73.426
0.8200000000000004,0.04,17291.204,9980.42,1.7301460190476194,0.0036792619413616367,1.8836867336237453,65.892
0.8400000000000004,0.04,17622.796,10000.0,1.7622795999999998,0.0028161869016473354,1.8969749494700914,57.868
0.8600000000000004,0.04,17923.032,10000.0,1.7923031999999999,0.002975933214390576,1.9098042692967456,50.418
0.8800000000000004,0.04,18214.186,10000.0,1.8214185999999999,0.0031742955079866217,1.9225357496277193,41.922
0.9000000000000005,0.04,18511.354,10000.0,1.8511354000000002,0.0030700372817773734,1.9356221273702299,35.46
0.9200000000000005,0.04,18874.278,10000.0,1.8874278,0.0031679011869343962,1.9486881849320885,27.276
0.9400000000000005,0.04,19079.314,10000.0,1.9079314000000003,0.0031220271644094677,1.9615129147075494,20.996
0.9600000000000005,0.04,19430.456,10000.0,1.9430455999999998,0.0033126641678652116,1.974349039354986,13.514
0.9800000000000005,0.04,19698.022,10000.0,1.9698022,0.0030903182626144674,1.98725087542202,6.594
1.0000000000000004,0.04,20051.288,10000.0,2.0051287999999996,0.003244392236318872,2.0000000000000004,0.0
0.0,0.06,13071.672,9885.218,1.315593191972189,0.0037260211688311153,1.320672299955455,328.064
0.02,0.06,12900.2,9735.536,1.3101036646970114,0.004878471577760085,1.3350664348965287,322.924
0.04,0.06,12900.682,9771.422,1.3067828854676984,0.0047036982727841304,1.3480991789337733,326.062
0.06,0.06,13106.542,9904.024,1.317526486427196,0.0035357831883080894,1.358802725574089,330.47
0.08,0.06,13016.552,9831.522,1.3151587438626364,0.003846833333249587,1.3725867188726584,327.294
0.1,0.06,13037.258,9810.132,1.3182376755679912,0.004255115209554351,1.3898277531643175,326.74
0.12000000000000001,0.06,13107.882,9846.246,1.3218008115206337,0.004143541772534293,1.4008540423552565,326.846
0.14,0.06,12898.682,9692.974,1.3120038372156544,0.005389840544037341,1.413282629441674,320.86
0.16,0.06,13028.182,9769.56,1.3186558656217957,0.005067949520763238,1.4275668478787351,326.142
0.18,0.06,13161.236,9868.046,1.3268157052654739,0.0035984568297165293,1.4413707165183787,326.408
0.19999999999999998,0.06,13172.962,9848.212,1.3283299558577395,0.004191449705892144,1.4557055255414555,324.454
0.21999999999999997,0.06,13305.602,9922.17,1.3352775888283406,0.003747155691671565,1.4683664976693547,325.6
0.23999999999999996,0.06,13150.056,9809.072,1.3287636103266092,0.004571830120761154,1.4828845716672514,319.82
0.25999999999999995,0.06,13295.854,9865.998,1.3391580580005287,0.004089254690200601,1.4966459321255585,322.93
0.27999999999999997,0.06,13431.068,9944.778,1.3474307999693607,0.0030230609008261916,1.5091244261475025,321.26
0.3,0.06,13301.116,9846.43,1.3406386085839115,0.004437811132243017,1.525990282302708,316.126
0.32,0.06,13483.284,9923.414,1.353390471800025,0.003790347377014633,1.537671308528097,317.246
0.34,0.06,13369.868,9846.142,1.3478512740578004,0.0043325489003390215,1.5506541370962323,308.936
